Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.3273411989212036"
"Drugs to Enhance Motor Recovery After Stroke","83","0.42591583728790283"
"Effects of intense exercise in chronic spinal cord injury","81","0.321819007396698"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6923037767410278"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.5037222504615784"
"Age and features of movement influence motor overflow","79","0.670115053653717"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.3028230667114258"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.390890896320343"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.452846884727478"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.474378764629364"
"Demystifying poststroke pain: from etiology to treatment","73","0.44165003299713135"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.4251074492931366"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.47559934854507446"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.45146453380584717"
"Brain function early after stroke in relation to subsequent recovery","67","0.3854367136955261"
"Biomarkers of recovery after stroke","66","0.3760831356048584"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.36120370030403137"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.30625084042549133"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.43418118357658386"
"Genetic influences on neural plasticity","61","0.5694006085395813"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.5276735424995422"
"Stratifying patients with stroke in trials that target brain repair","59","0.43861502408981323"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.439701110124588"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.28045031428337097"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.3894507884979248"
"Changes in motor system function and recovery after stroke","56","0.4818451702594757"
"Computerized measurement of motor performance after stroke","56","0.3905540406703949"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.32907727360725403"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.31233906745910645"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.38242125511169434"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.3916536867618561"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.5029358863830566"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.24871475994586945"
"Cortical activation during executed, imagined, and observed foot movements","49","0.4454388916492462"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.41814300417900085"
"Organization of a United States county system for comprehensive acute stroke care","48","0.4409082233905792"
"Digital motor event recording system","48","0.27398374676704407"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.38508141040802"
"The volume of the spleen and its correlates after acute stroke","46","0.4622359275817871"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.415916383266449"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.3620421290397644"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.4861109256744385"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.48891356587409973"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.41994786262512207"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6238774657249451"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.254059374332428"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.3189452588558197"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.4928359389305115"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.46225598454475403"
"An overview of therapies to promote repair of the brain after stroke","33","0.7011273503303528"
"Functional magnetic resonance imaging in stroke recovery","33","0.3713282644748688"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4321480095386505"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.34769055247306824"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.3693104386329651"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.37773486971855164"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.383463054895401"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.41471344232559204"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.44637295603752136"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.41968297958374023"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.605404794216156"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.428939551115036"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.4706786274909973"
"Imaging motor recovery after stroke","28","0.5957340002059937"
"Stroke-related translational research","27","0.4074239730834961"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.4010268747806549"
"Orthopaedic management of the upper extremity of stroke patients","27","0.476488322019577"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.3727673888206482"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.3324234187602997"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6734294295310974"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.26338502764701843"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.6611265540122986"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.4243166446685791"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.3162074387073517"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.39144352078437805"
"A system for addressing incidental findings in neuroimaging research","24","0.49268072843551636"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.6821330189704895"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.4318689703941345"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.2912388741970062"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.5239368677139282"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.4766925275325775"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.6550201177597046"
"Liquid storage of marrow stromal cells","22","0.6453035473823547"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.4972577691078186"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.47606608271598816"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.40975481271743774"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.3393182158470154"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.43567776679992676"
"Patent foramen ovale and its relationship to stroke","18","0.41154080629348755"
"Stroke recovery: how the computer reprograms itself","18","0.6226000189781189"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.4202941358089447"
"Stroke recovery and its imaging","17","0.33286750316619873"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.3373699486255646"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.429760605096817"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5528631210327148"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6291835904121399"
"The VECTORS study When too much of a good thing is harmful","15","0.4840988218784332"
"A window into the molecular basis of human brain plasticity","15","0.35886386036872864"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.46807214617729187"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.44844523072242737"
"Issues in clinical trial methodology for brain repair after stroke","13","0.6395635008811951"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.4888608455657959"
"Giant steps for the science of stroke rehabilitation","11","0.48045575618743896"
"Imaging functional recovery from stroke","11","0.5608119368553162"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.6403529047966003"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.3477814793586731"
"Pharmacogenetics of neural injury recovery","9","0.3776285946369171"
"Use of imaging in restorative stroke trials","9","0.452093243598938"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.51014643907547"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.2510245442390442"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.7036499977111816"
"Cerebrovascular disease","8","0.42478421330451965"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.29364925622940063"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5644736886024475"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.47444969415664673"
"A functional MRI study of motor recovery patterns after stroke","5","0.7029685378074646"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.49579811096191406"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.3576336205005646"
"Rehabilitation and Repair Introduction","4","0.43924352526664734"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.7252615690231323"
"A serial study of brain function after stroke","4","0.6467713117599487"
"Motor cortex activation in hemiparetic stroke patients","4","0.47892236709594727"
"Patterns of cortical activation after recovery from myelitis","4","0.5315809845924377"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.49087008833885193"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.38714998960494995"
"Measurement of Intracerebral Hemorrhage Volume","3","0.7162847518920898"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.7119474411010742"
"Functional imaging and stroke recovery","3","0.5932334065437317"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6991341710090637"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.5058575868606567"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5946131348609924"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.47467944025993347"
"Robotic Retraining of Finger Movements After Stroke.","2","0.7094932794570923"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.4010399281978607"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.4515294134616852"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.4615049958229065"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.46015048027038574"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.7083495855331421"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.714736819267273"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.45871245861053467"
"Application of fMRI to monitor motor rehabilitation","2","0.36853620409965515"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.7068256735801697"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.7075717449188232"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.7033359408378601"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.6256237626075745"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.4885554611682892"
"Paradoxical emboli in cryptogenic stroke","2","0.712068498134613"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5891010165214539"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.4750489294528961"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.40374112129211426"
"Genetic Factors And Motor Status After Stroke","1","0.46455830335617065"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.4264228940010071"
"Functional Imaging and Stroke Recovery","1","0.6749690175056458"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.4926473796367645"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.33929339051246643"
"Repair-Based Therapies After Stroke","1","0.3759612739086151"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.7018955945968628"
"Mitochondrial Genetics And Stroke Recovery","1","0.7066201567649841"
"Organization of a US County System for Acute Stroke Care","1","0.7116575837135315"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.7047364115715027"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5950728058815002"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.560254693031311"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.6493881344795227"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.7121173143386841"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.6205633282661438"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.6357675790786743"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.7063828706741333"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5998791456222534"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.590340793132782"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.6341215968132019"
"Liquid storage of marrow stromal cells (MSC)","1","0.6662368774414062"
"Functional Neuroimaging in Recovery from Stroke","1","0.5204159021377563"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5491086840629578"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.5394152998924255"
"Sensorimotor cortex function after stroke","1","0.6201559901237488"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5173802375793457"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.6006537079811096"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.3691076338291168"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.5020206570625305"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.6729668974876404"
"Mirror movements in recovery after stroke","1","0.7160723805427551"
"Functional MRI evaluation of stroke recovery","1","0.6148431301116943"
"Computerized analysis of motor recovery after stroke","1","0.6121761798858643"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.5940884947776794"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5715473294258118"
"Systems and methods for facilitating rehabilitation therapy","0","0.38747838139533997"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.48745808005332947"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.45729267597198486"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.6376939415931702"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.4134952425956726"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5691447257995605"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.49897846579551697"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.4254739582538605"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.39521360397338867"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.5435112714767456"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.5147075057029724"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.4893093705177307"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.4432743191719055"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.45036348700523376"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.48444828391075134"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.5070616006851196"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.4766865670681"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.5869944095611572"
"The location of acute stroke predicts degree of chronic disability","0","0.5560204386711121"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6997646689414978"
"SECTION 6 Investigation of stroke","0","0.5437375903129578"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.3916722238063812"
"Emerging Therapies","0","0.47800910472869873"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.43616747856140137"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.5061493515968323"
"IJMSC Volume 2, Issue 4 December 2000","0","0.6267969012260437"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.5681105852127075"
"Induced hypertension in stroke: Safety and efficacy","0","0.6203978061676025"
"A Brief History of the Enclosure Movement","0","0.5092573165893555"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5744778513908386"
"Tag: ABDOMEN","0","0.4469638168811798"
"Brain Plasticity","0","0.5807021856307983"
"EVIDENCE TABLE","0","0.4780055582523346"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.44659435749053955"
