Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.27931052446365356"
"Drugs to Enhance Motor Recovery After Stroke","83","0.44992032647132874"
"Effects of intense exercise in chronic spinal cord injury","81","0.3423176407814026"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6360602974891663"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.4427984952926636"
"Age and features of movement influence motor overflow","79","0.6035858392715454"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.2788963317871094"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.3297775685787201"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4652760922908783"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.45262253284454346"
"Demystifying poststroke pain: from etiology to treatment","73","0.4290814995765686"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.40923261642456055"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.4802744388580322"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.4460678696632385"
"Brain function early after stroke in relation to subsequent recovery","67","0.37044546008110046"
"Biomarkers of recovery after stroke","66","0.3969033658504486"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.3690372705459595"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.30395641922950745"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.48123595118522644"
"Genetic influences on neural plasticity","61","0.5267648696899414"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.49579867720603943"
"Stratifying patients with stroke in trials that target brain repair","59","0.3960678279399872"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.37123239040374756"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.2975180447101593"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.312718003988266"
"Changes in motor system function and recovery after stroke","56","0.4104199707508087"
"Computerized measurement of motor performance after stroke","56","0.38685494661331177"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.2932146191596985"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3128431439399719"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.3739422857761383"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.38725894689559937"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.4668070673942566"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.24180901050567627"
"Cortical activation during executed, imagined, and observed foot movements","49","0.5011522769927979"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.38023191690444946"
"Organization of a United States county system for comprehensive acute stroke care","48","0.3837524950504303"
"Digital motor event recording system","48","0.21674133837223053"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.38726261258125305"
"The volume of the spleen and its correlates after acute stroke","46","0.44399261474609375"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.41546207666397095"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.3530406355857849"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.40893054008483887"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.4561885595321655"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.4335097372531891"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.5757937431335449"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.27362847328186035"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.32622694969177246"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.4971425235271454"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.483438104391098"
"An overview of therapies to promote repair of the brain after stroke","33","0.613582968711853"
"Functional magnetic resonance imaging in stroke recovery","33","0.38866108655929565"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4150254428386688"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.34760329127311707"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.3308796286582947"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.4001840353012085"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.41136226058006287"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.42644402384757996"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.44436076283454895"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.42533379793167114"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.5965210795402527"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.40874987840652466"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.4816005527973175"
"Imaging motor recovery after stroke","28","0.539369523525238"
"Stroke-related translational research","27","0.35354873538017273"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.42205747961997986"
"Orthopaedic management of the upper extremity of stroke patients","27","0.42728886008262634"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.3716476857662201"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.3239821493625641"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6199568510055542"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.32432329654693604"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.6134122610092163"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.3938916027545929"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.32998156547546387"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.34008511900901794"
"A system for addressing incidental findings in neuroimaging research","24","0.4636583924293518"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.6344054341316223"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.3381536602973938"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.295733243227005"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.48238006234169006"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.4257664382457733"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5865512490272522"
"Liquid storage of marrow stromal cells","22","0.5889231562614441"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.422926664352417"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.4677526652812958"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.3651135265827179"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.33143678307533264"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.4557992219924927"
"Patent foramen ovale and its relationship to stroke","18","0.3924506902694702"
"Stroke recovery: how the computer reprograms itself","18","0.5639187693595886"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.37511900067329407"
"Stroke recovery and its imaging","17","0.3602861166000366"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.285004585981369"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.4462423622608185"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5586222410202026"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.5770761370658875"
"The VECTORS study When too much of a good thing is harmful","15","0.4649493098258972"
"A window into the molecular basis of human brain plasticity","15","0.40218213200569153"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.464154452085495"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.4366278350353241"
"Issues in clinical trial methodology for brain repair after stroke","13","0.6106520295143127"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.444257915019989"
"Giant steps for the science of stroke rehabilitation","11","0.4515288770198822"
"Imaging functional recovery from stroke","11","0.509473979473114"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.5709872245788574"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.3537250757217407"
"Pharmacogenetics of neural injury recovery","9","0.32606589794158936"
"Use of imaging in restorative stroke trials","9","0.4056888520717621"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.5031251907348633"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.22841410338878632"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6492757797241211"
"Cerebrovascular disease","8","0.31354907155036926"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.29707497358322144"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.46934574842453003"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.4544326066970825"
"A functional MRI study of motor recovery patterns after stroke","5","0.6333677172660828"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.44094303250312805"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.33153781294822693"
"Rehabilitation and Repair Introduction","4","0.399794340133667"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.6527995467185974"
"A serial study of brain function after stroke","4","0.5889583826065063"
"Motor cortex activation in hemiparetic stroke patients","4","0.47086894512176514"
"Patterns of cortical activation after recovery from myelitis","4","0.5068784356117249"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.5016299486160278"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.31021958589553833"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6493103504180908"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6488732695579529"
"Functional imaging and stroke recovery","3","0.5847992897033691"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6212238669395447"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.4811858534812927"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5345703363418579"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.42055124044418335"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6473657488822937"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.3629871904850006"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.42608556151390076"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.43272754549980164"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.47966158390045166"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.6488487124443054"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6548453569412231"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.4736955761909485"
"Application of fMRI to monitor motor rehabilitation","2","0.3943931460380554"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6427249908447266"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6453521251678467"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.6473448276519775"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.5864134430885315"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.4435988962650299"
"Paradoxical emboli in cryptogenic stroke","2","0.6495080590248108"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5664621591567993"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.4808522164821625"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.39226675033569336"
"Genetic Factors And Motor Status After Stroke","1","0.40197476744651794"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.42549556493759155"
"Functional Imaging and Stroke Recovery","1","0.6189132332801819"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.4494922161102295"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.3295043408870697"
"Repair-Based Therapies After Stroke","1","0.375304251909256"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6357151865959167"
"Mitochondrial Genetics And Stroke Recovery","1","0.6406897902488708"
"Organization of a US County System for Acute Stroke Care","1","0.6469138860702515"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6423521637916565"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5412318706512451"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5156441330909729"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5929219126701355"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6526616215705872"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5887607932090759"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5443388819694519"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6345524787902832"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5381402373313904"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.4843212366104126"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5805146098136902"
"Liquid storage of marrow stromal cells (MSC)","1","0.5747674107551575"
"Functional Neuroimaging in Recovery from Stroke","1","0.524825394153595"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.4927785396575928"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.3967039883136749"
"Sensorimotor cortex function after stroke","1","0.5945614576339722"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5343798995018005"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5321332812309265"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.3498712182044983"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.38537469506263733"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.6296655535697937"
"Mirror movements in recovery after stroke","1","0.6309905052185059"
"Functional MRI evaluation of stroke recovery","1","0.5392414927482605"
"Computerized analysis of motor recovery after stroke","1","0.552574634552002"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.5260331034660339"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5532137751579285"
"Systems and methods for facilitating rehabilitation therapy","0","0.3445236086845398"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.40521353483200073"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.44325554370880127"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5733959078788757"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.37065184116363525"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5498933792114258"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.47164982557296753"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.3813067674636841"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.42767491936683655"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.4905845522880554"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.4751746356487274"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.425586074590683"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.41475409269332886"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.41670480370521545"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.45730212330818176"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.41239434480667114"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.45468398928642273"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.5203784704208374"
"The location of acute stroke predicts degree of chronic disability","0","0.4658276438713074"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6406010389328003"
"SECTION 6 Investigation of stroke","0","0.5404322147369385"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.37973710894584656"
"Emerging Therapies","0","0.46735304594039917"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.35536694526672363"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.49150219559669495"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5748381614685059"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.511988639831543"
"Induced hypertension in stroke: Safety and efficacy","0","0.5259817838668823"
"A Brief History of the Enclosure Movement","0","0.5256859064102173"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.49990925192832947"
"Tag: ABDOMEN","0","0.44092071056365967"
"Brain Plasticity","0","0.5001909136772156"
"EVIDENCE TABLE","0","0.4911078214645386"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.4306490123271942"
