Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.3052978813648224"
"Drugs to Enhance Motor Recovery After Stroke","83","0.44658759236335754"
"Effects of intense exercise in chronic spinal cord injury","81","0.3511504828929901"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6599320769309998"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.510668933391571"
"Age and features of movement influence motor overflow","79","0.6387101411819458"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.28599148988723755"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.35565903782844543"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4919375479221344"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.49573129415512085"
"Demystifying poststroke pain: from etiology to treatment","73","0.39665427803993225"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.437367707490921"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.512307345867157"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.48536217212677"
"Brain function early after stroke in relation to subsequent recovery","67","0.36267954111099243"
"Biomarkers of recovery after stroke","66","0.3860866129398346"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.3858349323272705"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.3078910708427429"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.43517446517944336"
"Genetic influences on neural plasticity","61","0.555160403251648"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.5405148863792419"
"Stratifying patients with stroke in trials that target brain repair","59","0.43974804878234863"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.45430997014045715"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.27121564745903015"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.3971899151802063"
"Changes in motor system function and recovery after stroke","56","0.46654781699180603"
"Computerized measurement of motor performance after stroke","56","0.3907407522201538"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.35296812653541565"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3168429732322693"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.3733074367046356"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.39528489112854004"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.4694459140300751"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.24939949810504913"
"Cortical activation during executed, imagined, and observed foot movements","49","0.44620731472969055"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.4156860113143921"
"Organization of a United States county system for comprehensive acute stroke care","48","0.4683644771575928"
"Digital motor event recording system","48","0.28491514921188354"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.3728943467140198"
"The volume of the spleen and its correlates after acute stroke","46","0.49249908328056335"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4306747019290924"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.35615795850753784"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.4882010817527771"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.49648457765579224"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.42971181869506836"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6379354000091553"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.24528855085372925"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.3245657682418823"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5080438256263733"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.49234819412231445"
"An overview of therapies to promote repair of the brain after stroke","33","0.6702759265899658"
"Functional magnetic resonance imaging in stroke recovery","33","0.35304635763168335"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4289107620716095"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.31727927923202515"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.37974777817726135"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.3609732687473297"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.3639316260814667"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.4238199293613434"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.44902536273002625"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.43198448419570923"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.6157899498939514"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.459070086479187"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.4871351420879364"
"Imaging motor recovery after stroke","28","0.5985562801361084"
"Stroke-related translational research","27","0.3908092975616455"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.4149278402328491"
"Orthopaedic management of the upper extremity of stroke patients","27","0.45701995491981506"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.3757893145084381"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.3399478793144226"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6495172381401062"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.25278395414352417"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.6354336142539978"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.46217814087867737"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.31424376368522644"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.39610856771469116"
"A system for addressing incidental findings in neuroimaging research","24","0.5071510076522827"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.6436429619789124"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.40407973527908325"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.3006453514099121"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.5148165225982666"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.4861328601837158"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.620344877243042"
"Liquid storage of marrow stromal cells","22","0.614861249923706"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.47674912214279175"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.47560831904411316"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.37965288758277893"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.3094272017478943"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.45079201459884644"
"Patent foramen ovale and its relationship to stroke","18","0.3941196799278259"
"Stroke recovery: how the computer reprograms itself","18","0.6088830828666687"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.40192967653274536"
"Stroke recovery and its imaging","17","0.3361670970916748"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.3118210434913635"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.4057760536670685"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5652293562889099"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6396865248680115"
"The VECTORS study When too much of a good thing is harmful","15","0.49742579460144043"
"A window into the molecular basis of human brain plasticity","15","0.35257136821746826"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.4924156665802002"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.4487508535385132"
"Issues in clinical trial methodology for brain repair after stroke","13","0.6380077004432678"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.5026824474334717"
"Giant steps for the science of stroke rehabilitation","11","0.4591992199420929"
"Imaging functional recovery from stroke","11","0.5445441603660583"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.6482824087142944"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.35065382719039917"
"Pharmacogenetics of neural injury recovery","9","0.3753405809402466"
"Use of imaging in restorative stroke trials","9","0.4551827907562256"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.5267712473869324"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.25758200883865356"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.7004734873771667"
"Cerebrovascular disease","8","0.39172807335853577"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.27845168113708496"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.594435453414917"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.46860045194625854"
"A functional MRI study of motor recovery patterns after stroke","5","0.6885062456130981"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.5166879892349243"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.3840983510017395"
"Rehabilitation and Repair Introduction","4","0.44930413365364075"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.7198144793510437"
"A serial study of brain function after stroke","4","0.6264758706092834"
"Motor cortex activation in hemiparetic stroke patients","4","0.4962010979652405"
"Patterns of cortical activation after recovery from myelitis","4","0.5114584565162659"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.49683302640914917"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.37783414125442505"
"Measurement of Intracerebral Hemorrhage Volume","3","0.7122105360031128"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.7067440748214722"
"Functional imaging and stroke recovery","3","0.5657477378845215"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6948840618133545"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.5000382661819458"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5854501724243164"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.4386201500892639"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6982626914978027"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.39722633361816406"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.4823336899280548"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.46613776683807373"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.4762254059314728"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.6984237432479858"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.7164546847343445"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.4856383502483368"
"Application of fMRI to monitor motor rehabilitation","2","0.3534127175807953"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.700562059879303"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.7040813565254211"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.7047300338745117"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.6356742978096008"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.4992719292640686"
"Paradoxical emboli in cryptogenic stroke","2","0.7143105268478394"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5752381086349487"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.47623372077941895"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.4380262792110443"
"Genetic Factors And Motor Status After Stroke","1","0.49527040123939514"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.4522993862628937"
"Functional Imaging and Stroke Recovery","1","0.6483154296875"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.5018397569656372"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.3819736838340759"
"Repair-Based Therapies After Stroke","1","0.37670448422431946"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6970367431640625"
"Mitochondrial Genetics And Stroke Recovery","1","0.7031418085098267"
"Organization of a US County System for Acute Stroke Care","1","0.7071714401245117"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.7000689506530762"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5912423729896545"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5469346642494202"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.6257739067077637"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.706779420375824"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.6192812323570251"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.6140716075897217"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.705261766910553"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5941433906555176"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5775223970413208"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.6369509100914001"
"Liquid storage of marrow stromal cells (MSC)","1","0.6487097144126892"
"Functional Neuroimaging in Recovery from Stroke","1","0.5043306946754456"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5153220891952515"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.5664674043655396"
"Sensorimotor cortex function after stroke","1","0.6036179661750793"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5069098472595215"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5922433733940125"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.40921974182128906"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.5025393962860107"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.6618644595146179"
"Mirror movements in recovery after stroke","1","0.7075455784797668"
"Functional MRI evaluation of stroke recovery","1","0.6060407757759094"
"Computerized analysis of motor recovery after stroke","1","0.6410675048828125"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.5937597751617432"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5744104385375977"
"Systems and methods for facilitating rehabilitation therapy","0","0.39433902502059937"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.520250678062439"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.4948972761631012"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.6101066470146179"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.44652730226516724"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5666074752807617"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.507762610912323"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.42414405941963196"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.3982960283756256"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.5279548764228821"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.5296857953071594"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.5120022892951965"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.43152761459350586"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.4700768291950226"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.5013700127601624"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.508581817150116"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.44517239928245544"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.6150389313697815"
"The location of acute stroke predicts degree of chronic disability","0","0.5525845289230347"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6914777159690857"
"SECTION 6 Investigation of stroke","0","0.5444551110267639"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.38201776146888733"
"Emerging Therapies","0","0.4701535105705261"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.40601521730422974"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.48460653424263"
"IJMSC Volume 2, Issue 4 December 2000","0","0.6281006336212158"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.5636163353919983"
"Induced hypertension in stroke: Safety and efficacy","0","0.630072832107544"
"A Brief History of the Enclosure Movement","0","0.5015616416931152"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5536565184593201"
"Tag: ABDOMEN","0","0.4566926658153534"
"Brain Plasticity","0","0.5617302060127258"
"EVIDENCE TABLE","0","0.46707093715667725"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.449407160282135"
