Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.3068995177745819"
"Drugs to Enhance Motor Recovery After Stroke","83","0.4640670716762543"
"Effects of intense exercise in chronic spinal cord injury","81","0.33841878175735474"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6759995222091675"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.46841153502464294"
"Age and features of movement influence motor overflow","79","0.6509212255477905"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.31541940569877625"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.38879868388175964"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.48656272888183594"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.5499464273452759"
"Demystifying poststroke pain: from etiology to treatment","73","0.4523836076259613"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.4492032527923584"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.5304924249649048"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.4972274899482727"
"Brain function early after stroke in relation to subsequent recovery","67","0.4266148507595062"
"Biomarkers of recovery after stroke","66","0.43263906240463257"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.3474244773387909"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.3025325536727905"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.4058007299900055"
"Genetic influences on neural plasticity","61","0.5537968873977661"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.49817410111427307"
"Stratifying patients with stroke in trials that target brain repair","59","0.4939204752445221"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.4514329135417938"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.2851390540599823"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.43806350231170654"
"Changes in motor system function and recovery after stroke","56","0.4968222677707672"
"Computerized measurement of motor performance after stroke","56","0.3759393095970154"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.3015759289264679"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.31823885440826416"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.385666161775589"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.43016016483306885"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.4973277449607849"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.2655549943447113"
"Cortical activation during executed, imagined, and observed foot movements","49","0.4680657982826233"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.45816197991371155"
"Organization of a United States county system for comprehensive acute stroke care","48","0.4164075553417206"
"Digital motor event recording system","48","0.32047733664512634"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.4266708493232727"
"The volume of the spleen and its correlates after acute stroke","46","0.4121287763118744"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.44870924949645996"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.4168245494365692"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.4507870078086853"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.4981735050678253"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.44953879714012146"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6340355277061462"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.2917805016040802"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.30364757776260376"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5021508932113647"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.48009365797042847"
"An overview of therapies to promote repair of the brain after stroke","33","0.6624723672866821"
"Functional magnetic resonance imaging in stroke recovery","33","0.457507461309433"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4621962010860443"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.32640886306762695"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.3989723026752472"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.41460543870925903"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.3579676151275635"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.44253143668174744"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.4636503756046295"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.405192494392395"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.6080753803253174"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.43455225229263306"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.4789830148220062"
"Imaging motor recovery after stroke","28","0.6004995107650757"
"Stroke-related translational research","27","0.3704381287097931"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.44159939885139465"
"Orthopaedic management of the upper extremity of stroke patients","27","0.467766135931015"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.37617284059524536"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.36605599522590637"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6490904688835144"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.29230818152427673"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.6328641176223755"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.3869777023792267"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.31266072392463684"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.4177870452404022"
"A system for addressing incidental findings in neuroimaging research","24","0.5038834810256958"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.656484067440033"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.44579005241394043"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.31296828389167786"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.4798716902732849"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.5144951343536377"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.6271264553070068"
"Liquid storage of marrow stromal cells","22","0.6064870357513428"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.5189276337623596"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.478791207075119"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.4362678825855255"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.3559904098510742"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.4536367356777191"
"Patent foramen ovale and its relationship to stroke","18","0.42878013849258423"
"Stroke recovery: how the computer reprograms itself","18","0.5826554894447327"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.3752945065498352"
"Stroke recovery and its imaging","17","0.425624281167984"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.32612282037734985"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.41478630900382996"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5686464905738831"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6274125576019287"
"The VECTORS study When too much of a good thing is harmful","15","0.5588237047195435"
"A window into the molecular basis of human brain plasticity","15","0.3822426497936249"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.42118605971336365"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.4174932837486267"
"Issues in clinical trial methodology for brain repair after stroke","13","0.6244903802871704"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.4819333553314209"
"Giant steps for the science of stroke rehabilitation","11","0.523203432559967"
"Imaging functional recovery from stroke","11","0.5633888244628906"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.6150288581848145"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.38999539613723755"
"Pharmacogenetics of neural injury recovery","9","0.33612290024757385"
"Use of imaging in restorative stroke trials","9","0.4885074496269226"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.5447522401809692"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.29099544882774353"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6852244138717651"
"Cerebrovascular disease","8","0.3878399431705475"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.3283059000968933"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5693879127502441"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.4775874614715576"
"A functional MRI study of motor recovery patterns after stroke","5","0.674738347530365"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.46937334537506104"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.3894604742527008"
"Rehabilitation and Repair Introduction","4","0.45866113901138306"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.7131621837615967"
"A serial study of brain function after stroke","4","0.6672555208206177"
"Motor cortex activation in hemiparetic stroke patients","4","0.49967652559280396"
"Patterns of cortical activation after recovery from myelitis","4","0.5470886826515198"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.48093974590301514"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.3800871968269348"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6860252022743225"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.7035136818885803"
"Functional imaging and stroke recovery","3","0.5890385508537292"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6727358102798462"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.5479534864425659"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5489826202392578"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.47105202078819275"
"Robotic Retraining of Finger Movements After Stroke.","2","0.685016393661499"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.38470396399497986"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.46754002571105957"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.460597425699234"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.48244768381118774"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.689728319644928"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6984677314758301"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.5020421743392944"
"Application of fMRI to monitor motor rehabilitation","2","0.41230374574661255"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.681023120880127"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6754282116889954"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.6930349469184875"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.600229799747467"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.501846432685852"
"Paradoxical emboli in cryptogenic stroke","2","0.6919347643852234"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5829418301582336"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.4718625247478485"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.40096014738082886"
"Genetic Factors And Motor Status After Stroke","1","0.43395909667015076"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.4271504878997803"
"Functional Imaging and Stroke Recovery","1","0.6565024256706238"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.47846922278404236"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.36364254355430603"
"Repair-Based Therapies After Stroke","1","0.3863796293735504"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6733251810073853"
"Mitochondrial Genetics And Stroke Recovery","1","0.6802993416786194"
"Organization of a US County System for Acute Stroke Care","1","0.6925737261772156"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6926380395889282"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5759634375572205"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5217365026473999"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5948054194450378"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6886350512504578"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.6527572274208069"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5805840492248535"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6885340213775635"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5870640277862549"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5785210728645325"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.6202500462532043"
"Liquid storage of marrow stromal cells (MSC)","1","0.632448673248291"
"Functional Neuroimaging in Recovery from Stroke","1","0.5143257975578308"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5143566131591797"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.5007965564727783"
"Sensorimotor cortex function after stroke","1","0.6366456151008606"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5396291017532349"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5675346255302429"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.3836961090564728"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.4196000397205353"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.6362864375114441"
"Mirror movements in recovery after stroke","1","0.6814223527908325"
"Functional MRI evaluation of stroke recovery","1","0.5672661662101746"
"Computerized analysis of motor recovery after stroke","1","0.5779354572296143"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.553624153137207"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5562912225723267"
"Systems and methods for facilitating rehabilitation therapy","0","0.41806355118751526"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.4360138475894928"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.4582700729370117"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.6301993727684021"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.41937682032585144"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5595234036445618"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.5326874256134033"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.4383024275302887"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.42860284447669983"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.5432808995246887"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.5381166934967041"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.4762224555015564"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.46736493706703186"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.4807877838611603"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.4924205243587494"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.48875048756599426"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.4327037036418915"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.5700696110725403"
"The location of acute stroke predicts degree of chronic disability","0","0.4947192668914795"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.674848735332489"
"SECTION 6 Investigation of stroke","0","0.5461945533752441"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.4074957072734833"
"Emerging Therapies","0","0.4573400616645813"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.423064649105072"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.47211384773254395"
"IJMSC Volume 2, Issue 4 December 2000","0","0.6157782077789307"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.552017867565155"
"Induced hypertension in stroke: Safety and efficacy","0","0.5514057874679565"
"A Brief History of the Enclosure Movement","0","0.5332302451133728"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5548795461654663"
"Tag: ABDOMEN","0","0.4432968199253082"
"Brain Plasticity","0","0.5324984788894653"
"EVIDENCE TABLE","0","0.4727133512496948"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.4320066273212433"
