Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.25527670979499817"
"Drugs to Enhance Motor Recovery After Stroke","83","0.499340683221817"
"Effects of intense exercise in chronic spinal cord injury","81","0.3693329095840454"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6170082688331604"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.4571647047996521"
"Age and features of movement influence motor overflow","79","0.6121886372566223"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.2896205186843872"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.3247225284576416"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.45214149355888367"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.507134735584259"
"Demystifying poststroke pain: from etiology to treatment","73","0.4359002113342285"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.4632551074028015"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.5473560690879822"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.5046401619911194"
"Brain function early after stroke in relation to subsequent recovery","67","0.42813247442245483"
"Biomarkers of recovery after stroke","66","0.4740564227104187"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.31126588582992554"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.33967822790145874"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.41744372248649597"
"Genetic influences on neural plasticity","61","0.6054649949073792"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.5077348947525024"
"Stratifying patients with stroke in trials that target brain repair","59","0.47629499435424805"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.43283969163894653"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.27411189675331116"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.4346812665462494"
"Changes in motor system function and recovery after stroke","56","0.46339482069015503"
"Computerized measurement of motor performance after stroke","56","0.3573143184185028"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.2902538776397705"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.31293871998786926"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.3611372411251068"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4572746753692627"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.4552901089191437"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.25704219937324524"
"Cortical activation during executed, imagined, and observed foot movements","49","0.4902811348438263"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.4281158745288849"
"Organization of a United States county system for comprehensive acute stroke care","48","0.4203470051288605"
"Digital motor event recording system","48","0.2975842356681824"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.4075768291950226"
"The volume of the spleen and its correlates after acute stroke","46","0.4717848300933838"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4804868698120117"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.40962013602256775"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.45520973205566406"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.4807400703430176"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.5060955286026001"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6400390267372131"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.28759098052978516"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.32685887813568115"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5496591329574585"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.5252623558044434"
"An overview of therapies to promote repair of the brain after stroke","33","0.6201313138008118"
"Functional magnetic resonance imaging in stroke recovery","33","0.4548704922199249"
"Clinical issues in animal models of stroke and rehabilitation","33","0.42926865816116333"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.40545207262039185"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.3856160640716553"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.4121827483177185"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.3631199598312378"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.45371749997138977"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.4540375769138336"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.44504067301750183"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.6306291818618774"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.41209983825683594"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.5277899503707886"
"Imaging motor recovery after stroke","28","0.5530490279197693"
"Stroke-related translational research","27","0.37589964270591736"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.4171040952205658"
"Orthopaedic management of the upper extremity of stroke patients","27","0.44817793369293213"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.30777519941329956"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.3546331226825714"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6239613890647888"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.33354800939559937"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5874865651130676"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.4321608543395996"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.29401448369026184"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.3952927589416504"
"A system for addressing incidental findings in neuroimaging research","24","0.4906756579875946"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.6144347190856934"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.3756938576698303"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.2597012221813202"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.4861270785331726"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.5183036923408508"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5832175612449646"
"Liquid storage of marrow stromal cells","22","0.6017088890075684"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.4702683985233307"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.4564971923828125"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.42640554904937744"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.26413485407829285"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.5167201161384583"
"Patent foramen ovale and its relationship to stroke","18","0.38632139563560486"
"Stroke recovery: how the computer reprograms itself","18","0.5882525444030762"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.3576885461807251"
"Stroke recovery and its imaging","17","0.40097567439079285"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.2417590320110321"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.3814195394515991"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5574596524238586"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6430402398109436"
"The VECTORS study When too much of a good thing is harmful","15","0.5335609316825867"
"A window into the molecular basis of human brain plasticity","15","0.4317338168621063"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.419283926486969"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.4030478596687317"
"Issues in clinical trial methodology for brain repair after stroke","13","0.638606071472168"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.5045924186706543"
"Giant steps for the science of stroke rehabilitation","11","0.4457603693008423"
"Imaging functional recovery from stroke","11","0.5311821699142456"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.5340639352798462"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.520192563533783"
"Pharmacogenetics of neural injury recovery","9","0.348401814699173"
"Use of imaging in restorative stroke trials","9","0.5014210939407349"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.47231626510620117"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.23928087949752808"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6399864554405212"
"Cerebrovascular disease","8","0.3044465482234955"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.3324526250362396"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5069214701652527"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.45858779549598694"
"A functional MRI study of motor recovery patterns after stroke","5","0.617225706577301"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.4630281329154968"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.4260813891887665"
"Rehabilitation and Repair Introduction","4","0.4702507257461548"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.6384440064430237"
"A serial study of brain function after stroke","4","0.5961939096450806"
"Motor cortex activation in hemiparetic stroke patients","4","0.5280035138130188"
"Patterns of cortical activation after recovery from myelitis","4","0.47637873888015747"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.46889355778694153"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.4124070107936859"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6291326880455017"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6384599208831787"
"Functional imaging and stroke recovery","3","0.6094539165496826"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6051384210586548"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.517451286315918"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5960745215415955"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.38964882493019104"
"Robotic Retraining of Finger Movements After Stroke.","2","0.623096764087677"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.4556468427181244"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.4756678640842438"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.4904351830482483"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.5568263530731201"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.6324847340583801"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6315797567367554"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.5440492630004883"
"Application of fMRI to monitor motor rehabilitation","2","0.4429941177368164"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6192479133605957"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6257878541946411"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.6084104180335999"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.5346596837043762"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.4900995194911957"
"Paradoxical emboli in cryptogenic stroke","2","0.62135249376297"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5696030855178833"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.5154155492782593"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.41657453775405884"
"Genetic Factors And Motor Status After Stroke","1","0.4575948417186737"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.49012115597724915"
"Functional Imaging and Stroke Recovery","1","0.6500149369239807"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.515845537185669"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.41822779178619385"
"Repair-Based Therapies After Stroke","1","0.4485248923301697"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6169501543045044"
"Mitochondrial Genetics And Stroke Recovery","1","0.6337499022483826"
"Organization of a US County System for Acute Stroke Care","1","0.6282660961151123"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.634753942489624"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5428193211555481"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5550504922866821"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.6188646554946899"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6266748905181885"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.6266648173332214"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5914002656936646"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6183992028236389"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5492621660232544"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5629367828369141"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5939657688140869"
"Liquid storage of marrow stromal cells (MSC)","1","0.610174298286438"
"Functional Neuroimaging in Recovery from Stroke","1","0.5065868496894836"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5588338971138"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.4375666081905365"
"Sensorimotor cortex function after stroke","1","0.6065698862075806"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5156672596931458"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5677240490913391"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.46111205220222473"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.394141286611557"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.6175500154495239"
"Mirror movements in recovery after stroke","1","0.6311584711074829"
"Functional MRI evaluation of stroke recovery","1","0.5440144538879395"
"Computerized analysis of motor recovery after stroke","1","0.573453426361084"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.5535218715667725"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.4974437355995178"
"Systems and methods for facilitating rehabilitation therapy","0","0.4488028585910797"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.4260951578617096"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.49551573395729065"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5778922438621521"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.4750088155269623"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.587414562702179"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.5301660299301147"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.3783801794052124"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.5063669085502625"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.5459839701652527"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.5293976664543152"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.509046196937561"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.4144231081008911"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.5417631268501282"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.537761390209198"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.5263692736625671"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.4348781704902649"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.45302507281303406"
"The location of acute stroke predicts degree of chronic disability","0","0.4867856502532959"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6292614340782166"
"SECTION 6 Investigation of stroke","0","0.565858006477356"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.42135539650917053"
"Emerging Therapies","0","0.41879802942276"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.36344200372695923"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.4540223777294159"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5801616311073303"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.5068365931510925"
"Induced hypertension in stroke: Safety and efficacy","0","0.5434737205505371"
"A Brief History of the Enclosure Movement","0","0.526039719581604"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5517165660858154"
"Tag: ABDOMEN","0","0.5210146903991699"
"Brain Plasticity","0","0.5096944570541382"
"EVIDENCE TABLE","0","0.498924195766449"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.4640933573246002"
