Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.2753254771232605"
"Drugs to Enhance Motor Recovery After Stroke","83","0.411430299282074"
"Effects of intense exercise in chronic spinal cord injury","81","0.2970151901245117"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.5196565985679626"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.3628145754337311"
"Age and features of movement influence motor overflow","79","0.48924946784973145"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.35545846819877625"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.2999412417411804"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.42195552587509155"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.47513526678085327"
"Demystifying poststroke pain: from etiology to treatment","73","0.4384883940219879"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.402985543012619"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.5066503286361694"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.4923045337200165"
"Brain function early after stroke in relation to subsequent recovery","67","0.37189462780952454"
"Biomarkers of recovery after stroke","66","0.34866833686828613"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.28455033898353577"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.3630264103412628"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.4196608364582062"
"Genetic influences on neural plasticity","61","0.5130484700202942"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.44565773010253906"
"Stratifying patients with stroke in trials that target brain repair","59","0.3642195463180542"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.3998156487941742"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.23813927173614502"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.39120909571647644"
"Changes in motor system function and recovery after stroke","56","0.441617876291275"
"Computerized measurement of motor performance after stroke","56","0.3215288817882538"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.21217316389083862"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.2589380145072937"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.3904654085636139"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.38196253776550293"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.4329930543899536"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.29979342222213745"
"Cortical activation during executed, imagined, and observed foot movements","49","0.4369918406009674"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.4067007601261139"
"Organization of a United States county system for comprehensive acute stroke care","48","0.34693434834480286"
"Digital motor event recording system","48","0.18728235363960266"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.3093325197696686"
"The volume of the spleen and its correlates after acute stroke","46","0.4522884786128998"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.3781132102012634"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.39654237031936646"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.41365328431129456"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.4510281980037689"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.4270953834056854"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.5041738748550415"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.286172091960907"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.21883361041545868"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.504196047782898"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.41475504636764526"
"An overview of therapies to promote repair of the brain after stroke","33","0.5268821716308594"
"Functional magnetic resonance imaging in stroke recovery","33","0.360922247171402"
"Clinical issues in animal models of stroke and rehabilitation","33","0.3694249987602234"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.41001957654953003"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.30773329734802246"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.38531163334846497"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.29960131645202637"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.4053893983364105"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.40562981367111206"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.4585692882537842"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.5586753487586975"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.3515018820762634"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.47393834590911865"
"Imaging motor recovery after stroke","28","0.5308350324630737"
"Stroke-related translational research","27","0.36412936449050903"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.42820611596107483"
"Orthopaedic management of the upper extremity of stroke patients","27","0.4514772891998291"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.3314734101295471"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.29692989587783813"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.5106074213981628"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.30855435132980347"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.49500903487205505"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.3932318687438965"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.21922628581523895"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.36766499280929565"
"A system for addressing incidental findings in neuroimaging research","24","0.4874807894229889"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.49850988388061523"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.329421728849411"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.3348033130168915"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.4418601989746094"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.41923439502716064"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.4950132668018341"
"Liquid storage of marrow stromal cells","22","0.5069161057472229"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.4482175409793854"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.4070141315460205"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.35215598344802856"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.3074384033679962"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.39690354466438293"
"Patent foramen ovale and its relationship to stroke","18","0.32723498344421387"
"Stroke recovery: how the computer reprograms itself","18","0.5127577781677246"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.3147296905517578"
"Stroke recovery and its imaging","17","0.3297913372516632"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.3631022572517395"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.3916555345058441"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.4751865863800049"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.512307345867157"
"The VECTORS study When too much of a good thing is harmful","15","0.48729822039604187"
"A window into the molecular basis of human brain plasticity","15","0.41738104820251465"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.49300616979599"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.3956230580806732"
"Issues in clinical trial methodology for brain repair after stroke","13","0.5773290991783142"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.45762747526168823"
"Giant steps for the science of stroke rehabilitation","11","0.39496996998786926"
"Imaging functional recovery from stroke","11","0.459797203540802"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.529362142086029"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.40613651275634766"
"Pharmacogenetics of neural injury recovery","9","0.3343522250652313"
"Use of imaging in restorative stroke trials","9","0.4173637628555298"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.47874942421913147"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.26977628469467163"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.5710399150848389"
"Cerebrovascular disease","8","0.2273108810186386"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.2697843909263611"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.44347766041755676"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.5003879070281982"
"A functional MRI study of motor recovery patterns after stroke","5","0.5364379286766052"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.3898325562477112"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.4507213830947876"
"Rehabilitation and Repair Introduction","4","0.4082624018192291"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.5596199035644531"
"A serial study of brain function after stroke","4","0.521690845489502"
"Motor cortex activation in hemiparetic stroke patients","4","0.43940094113349915"
"Patterns of cortical activation after recovery from myelitis","4","0.3953840434551239"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.4814147353172302"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.3554299473762512"
"Measurement of Intracerebral Hemorrhage Volume","3","0.5564519166946411"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.5484436750411987"
"Functional imaging and stroke recovery","3","0.5106284618377686"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.5448141694068909"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.4797099232673645"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.49412405490875244"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.31746959686279297"
"Robotic Retraining of Finger Movements After Stroke.","2","0.5615203380584717"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.3211233615875244"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.38107749819755554"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.3682457506656647"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.5415184497833252"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.5646658539772034"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.5580898523330688"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.4750671088695526"
"Application of fMRI to monitor motor rehabilitation","2","0.3626595735549927"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.5618044137954712"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.5660783648490906"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.5454825162887573"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.48240843415260315"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.4607936441898346"
"Paradoxical emboli in cryptogenic stroke","2","0.5495132803916931"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5244188904762268"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.4661028981208801"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.38477200269699097"
"Genetic Factors And Motor Status After Stroke","1","0.3477257788181305"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.39206191897392273"
"Functional Imaging and Stroke Recovery","1","0.5464280843734741"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.4011164903640747"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.3341735005378723"
"Repair-Based Therapies After Stroke","1","0.2906758189201355"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.5396121144294739"
"Mitochondrial Genetics And Stroke Recovery","1","0.5550693273544312"
"Organization of a US County System for Acute Stroke Care","1","0.558941662311554"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.5616667866706848"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.4405137300491333"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.4760385751724243"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5417356491088867"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.5655809044837952"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5490375757217407"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.4932868778705597"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.5461849570274353"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.46575620770454407"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5188915729522705"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5066111087799072"
"Liquid storage of marrow stromal cells (MSC)","1","0.5102813243865967"
"Functional Neuroimaging in Recovery from Stroke","1","0.5068432688713074"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5291234254837036"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.3875513970851898"
"Sensorimotor cortex function after stroke","1","0.48007333278656006"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.4694291651248932"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5259407758712769"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.39295005798339844"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.42143094539642334"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5397138595581055"
"Mirror movements in recovery after stroke","1","0.5778077840805054"
"Functional MRI evaluation of stroke recovery","1","0.4864674210548401"
"Computerized analysis of motor recovery after stroke","1","0.530798614025116"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.4908452332019806"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.39209839701652527"
"Systems and methods for facilitating rehabilitation therapy","0","0.2766893804073334"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.41827845573425293"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.4644266366958618"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.4078254699707031"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.42421606183052063"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5481032729148865"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.42738428711891174"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.3491457998752594"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.3276823163032532"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.4173503518104553"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.43185892701148987"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.4167855679988861"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.41251686215400696"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.4704398214817047"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.5355081558227539"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.4724218547344208"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.4802791178226471"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.44443729519844055"
"The location of acute stroke predicts degree of chronic disability","0","0.5025376677513123"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.5544649958610535"
"SECTION 6 Investigation of stroke","0","0.5041319131851196"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.464161217212677"
"Emerging Therapies","0","0.40493232011795044"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.1877761334180832"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.45479246973991394"
"IJMSC Volume 2, Issue 4 December 2000","0","0.483910471200943"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.49058786034584045"
"Induced hypertension in stroke: Safety and efficacy","0","0.5195847153663635"
"A Brief History of the Enclosure Movement","0","0.5993846654891968"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.4399413466453552"
"Tag: ABDOMEN","0","0.4377288818359375"
"Brain Plasticity","0","0.4933668076992035"
"EVIDENCE TABLE","0","0.44546860456466675"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.3683786690235138"
