Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.41652143001556396"
"Drugs to Enhance Motor Recovery After Stroke","83","0.3717885911464691"
"Effects of intense exercise in chronic spinal cord injury","81","0.31537267565727234"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6112008094787598"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.37591680884361267"
"Age and features of movement influence motor overflow","79","0.6032989621162415"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.3797347843647003"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.30300766229629517"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4883706867694855"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.4397532343864441"
"Demystifying poststroke pain: from etiology to treatment","73","0.3947593569755554"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.3381653130054474"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.4061387777328491"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.3830301761627197"
"Brain function early after stroke in relation to subsequent recovery","67","0.361517071723938"
"Biomarkers of recovery after stroke","66","0.4242900311946869"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.25461679697036743"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.3762177526950836"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.3304799497127533"
"Genetic influences on neural plasticity","61","0.47250840067863464"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.47124290466308594"
"Stratifying patients with stroke in trials that target brain repair","59","0.45985105633735657"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.318798303604126"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.2527196407318115"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.34127309918403625"
"Changes in motor system function and recovery after stroke","56","0.47038349509239197"
"Computerized measurement of motor performance after stroke","56","0.36447250843048096"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.2664658725261688"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.27378273010253906"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.29774484038352966"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4368947744369507"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.45268237590789795"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.2877201437950134"
"Cortical activation during executed, imagined, and observed foot movements","49","0.4289241135120392"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.429749459028244"
"Organization of a United States county system for comprehensive acute stroke care","48","0.42317017912864685"
"Digital motor event recording system","48","0.3033691942691803"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.25385746359825134"
"The volume of the spleen and its correlates after acute stroke","46","0.41833576560020447"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.3927835524082184"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.33601680397987366"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.40284040570259094"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.41803082823753357"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.40330421924591064"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6133275628089905"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.28165337443351746"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.21502307057380676"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.4517923891544342"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.5065070390701294"
"An overview of therapies to promote repair of the brain after stroke","33","0.6104351878166199"
"Functional magnetic resonance imaging in stroke recovery","33","0.4762783348560333"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4416405260562897"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.2874312400817871"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.32599613070487976"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.41523346304893494"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.26339665055274963"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.445642352104187"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.4080280065536499"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.3939403295516968"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.5598967671394348"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.3993518352508545"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.352477490901947"
"Imaging motor recovery after stroke","28","0.49889838695526123"
"Stroke-related translational research","27","0.3921637237071991"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.3739843964576721"
"Orthopaedic management of the upper extremity of stroke patients","27","0.3829752206802368"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.32953667640686035"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.31780949234962463"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6068558692932129"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.32036730647087097"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5870286822319031"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.3066909909248352"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.29971054196357727"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.38385629653930664"
"A system for addressing incidental findings in neuroimaging research","24","0.5568019151687622"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.6210251450538635"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.41582781076431274"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.32324740290641785"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.34084412455558777"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.4148518145084381"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5646073818206787"
"Liquid storage of marrow stromal cells","22","0.5647050738334656"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.39070650935173035"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.3373449444770813"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.3240247666835785"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.28305572271347046"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.3138590157032013"
"Patent foramen ovale and its relationship to stroke","18","0.44220322370529175"
"Stroke recovery: how the computer reprograms itself","18","0.5217204093933105"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.35615551471710205"
"Stroke recovery and its imaging","17","0.39113181829452515"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.22600986063480377"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.3557014465332031"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.6249609589576721"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6121140122413635"
"The VECTORS study When too much of a good thing is harmful","15","0.4461634159088135"
"A window into the molecular basis of human brain plasticity","15","0.4043692350387573"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.3154953122138977"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.34600698947906494"
"Issues in clinical trial methodology for brain repair after stroke","13","0.5402345657348633"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.323812335729599"
"Giant steps for the science of stroke rehabilitation","11","0.31251320242881775"
"Imaging functional recovery from stroke","11","0.4964265525341034"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.5375456213951111"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.27355289459228516"
"Pharmacogenetics of neural injury recovery","9","0.3456636667251587"
"Use of imaging in restorative stroke trials","9","0.48274949193000793"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.46896597743034363"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.3014274537563324"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6493682265281677"
"Cerebrovascular disease","8","0.3385142683982849"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.2766772210597992"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.533142626285553"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.4579485058784485"
"A functional MRI study of motor recovery patterns after stroke","5","0.5786864161491394"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.3932570815086365"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.360530287027359"
"Rehabilitation and Repair Introduction","4","0.4393545687198639"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.644220769405365"
"A serial study of brain function after stroke","4","0.6491353511810303"
"Motor cortex activation in hemiparetic stroke patients","4","0.46517252922058105"
"Patterns of cortical activation after recovery from myelitis","4","0.43912574648857117"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.454240083694458"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.3941052556037903"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6497023701667786"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6455615162849426"
"Functional imaging and stroke recovery","3","0.5029820203781128"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6219625473022461"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.3749043047428131"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.47126680612564087"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.3966183066368103"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6536359190940857"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.3575728237628937"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.39303964376449585"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.43825286626815796"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.4106180667877197"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.6452898383140564"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6453627943992615"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.35998836159706116"
"Application of fMRI to monitor motor rehabilitation","2","0.377989798784256"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6576471924781799"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6313111782073975"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.6237636208534241"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.5946503281593323"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.4448661506175995"
"Paradoxical emboli in cryptogenic stroke","2","0.6045956015586853"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5089268684387207"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.39526933431625366"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.395062655210495"
"Genetic Factors And Motor Status After Stroke","1","0.40556809306144714"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.32976841926574707"
"Functional Imaging and Stroke Recovery","1","0.5734971165657043"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.4266989231109619"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.3515005111694336"
"Repair-Based Therapies After Stroke","1","0.3810749650001526"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6346052885055542"
"Mitochondrial Genetics And Stroke Recovery","1","0.6392157077789307"
"Organization of a US County System for Acute Stroke Care","1","0.6463285088539124"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6455759406089783"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.556895911693573"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.4582538604736328"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.49685433506965637"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6558767557144165"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5152605175971985"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.4752536416053772"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6448026299476624"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.574418306350708"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5582019090652466"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5722976922988892"
"Liquid storage of marrow stromal cells (MSC)","1","0.4862656891345978"
"Functional Neuroimaging in Recovery from Stroke","1","0.496478408575058"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.45875680446624756"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.4679170846939087"
"Sensorimotor cortex function after stroke","1","0.5342822074890137"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5635254979133606"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.4675188660621643"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.26305922865867615"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.4454497694969177"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.571014940738678"
"Mirror movements in recovery after stroke","1","0.5208947658538818"
"Functional MRI evaluation of stroke recovery","1","0.4390035569667816"
"Computerized analysis of motor recovery after stroke","1","0.4810149371623993"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.3923945128917694"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.48858264088630676"
"Systems and methods for facilitating rehabilitation therapy","0","0.3919028341770172"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.33330807089805603"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.33873414993286133"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.4943394064903259"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.36727625131607056"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5951529145240784"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.4783480167388916"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.4721262753009796"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.3847931921482086"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.3933084011077881"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.5229779481887817"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.46521300077438354"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.3641584515571594"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.4207749664783478"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.3858431875705719"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.4322054088115692"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.3049154579639435"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.4413774609565735"
"The location of acute stroke predicts degree of chronic disability","0","0.35631275177001953"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6456133127212524"
"SECTION 6 Investigation of stroke","0","0.580330491065979"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.3263469338417053"
"Emerging Therapies","0","0.4594380259513855"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.2839682102203369"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.3797494173049927"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5781728029251099"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.5094893574714661"
"Induced hypertension in stroke: Safety and efficacy","0","0.5494905710220337"
"A Brief History of the Enclosure Movement","0","0.41479504108428955"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.516444206237793"
"Tag: ABDOMEN","0","0.41847512125968933"
"Brain Plasticity","0","0.5012876987457275"
"EVIDENCE TABLE","0","0.47928035259246826"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.4188098907470703"
