Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.3288855254650116"
"Drugs to Enhance Motor Recovery After Stroke","83","0.4688783288002014"
"Effects of intense exercise in chronic spinal cord injury","81","0.3122886121273041"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6839237213134766"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.4790772497653961"
"Age and features of movement influence motor overflow","79","0.656764566898346"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.3436118960380554"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.3989850878715515"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4900086522102356"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.5456033945083618"
"Demystifying poststroke pain: from etiology to treatment","73","0.4343046545982361"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.44426071643829346"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.5267956852912903"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.49619126319885254"
"Brain function early after stroke in relation to subsequent recovery","67","0.4144783020019531"
"Biomarkers of recovery after stroke","66","0.4326753616333008"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.34401053190231323"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.29761067032814026"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.39076510071754456"
"Genetic influences on neural plasticity","61","0.5539336204528809"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.49544212222099304"
"Stratifying patients with stroke in trials that target brain repair","59","0.48541876673698425"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.4502871334552765"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.28104615211486816"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.4329768419265747"
"Changes in motor system function and recovery after stroke","56","0.4793815314769745"
"Computerized measurement of motor performance after stroke","56","0.3815842270851135"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.32138338685035706"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3157106637954712"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.3658447563648224"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4353716969490051"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.4970708191394806"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.282349169254303"
"Cortical activation during executed, imagined, and observed foot movements","49","0.4594765305519104"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.4510921835899353"
"Organization of a United States county system for comprehensive acute stroke care","48","0.4113690257072449"
"Digital motor event recording system","48","0.3348013460636139"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.4027603566646576"
"The volume of the spleen and its correlates after acute stroke","46","0.4174078106880188"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4423406720161438"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.3997035622596741"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.4465005695819855"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.506102979183197"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.46075889468193054"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.643532931804657"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.26530012488365173"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.29545512795448303"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5006823539733887"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.48799416422843933"
"An overview of therapies to promote repair of the brain after stroke","33","0.6672878861427307"
"Functional magnetic resonance imaging in stroke recovery","33","0.44165924191474915"
"Clinical issues in animal models of stroke and rehabilitation","33","0.45503976941108704"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.3313411474227905"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.37952253222465515"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.40356308221817017"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.35334742069244385"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.4463634192943573"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.4692367613315582"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.3980318009853363"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.6105888485908508"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.4418681263923645"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.47645875811576843"
"Imaging motor recovery after stroke","28","0.6021236777305603"
"Stroke-related translational research","27","0.3867241442203522"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.4294286370277405"
"Orthopaedic management of the upper extremity of stroke patients","27","0.4325661361217499"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.38369518518447876"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.38249850273132324"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6480193734169006"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.30554133653640747"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.64267498254776"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.4039470851421356"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.3087862730026245"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.40482282638549805"
"A system for addressing incidental findings in neuroimaging research","24","0.5174902081489563"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.6587030291557312"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.43748727440834045"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.3227819800376892"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.4676443934440613"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.5027498006820679"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.6259281039237976"
"Liquid storage of marrow stromal cells","22","0.6119176745414734"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.5068108439445496"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.46772366762161255"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.41839519143104553"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.3609192371368408"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.43025025725364685"
"Patent foramen ovale and its relationship to stroke","18","0.4087255895137787"
"Stroke recovery: how the computer reprograms itself","18","0.5941171050071716"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.36892691254615784"
"Stroke recovery and its imaging","17","0.4106791913509369"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.28758978843688965"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.42868560552597046"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5806248188018799"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6362839341163635"
"The VECTORS study When too much of a good thing is harmful","15","0.5399148464202881"
"A window into the molecular basis of human brain plasticity","15","0.3714764714241028"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.42870721220970154"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.4235873222351074"
"Issues in clinical trial methodology for brain repair after stroke","13","0.629334032535553"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.48570534586906433"
"Giant steps for the science of stroke rehabilitation","11","0.5054966807365417"
"Imaging functional recovery from stroke","11","0.5574259161949158"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.6029792428016663"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.38448941707611084"
"Pharmacogenetics of neural injury recovery","9","0.35893645882606506"
"Use of imaging in restorative stroke trials","9","0.48545703291893005"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.5487378239631653"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.2899644672870636"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6927539706230164"
"Cerebrovascular disease","8","0.3929315507411957"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.32545557618141174"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5742586255073547"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.48634254932403564"
"A functional MRI study of motor recovery patterns after stroke","5","0.6734883189201355"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.46778634190559387"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.38553228974342346"
"Rehabilitation and Repair Introduction","4","0.45128411054611206"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.7163470387458801"
"A serial study of brain function after stroke","4","0.6611144542694092"
"Motor cortex activation in hemiparetic stroke patients","4","0.5041953921318054"
"Patterns of cortical activation after recovery from myelitis","4","0.527421236038208"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.47387227416038513"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.38053789734840393"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6949838995933533"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.7051522135734558"
"Functional imaging and stroke recovery","3","0.5821294188499451"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6781240105628967"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.5394676923751831"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5431455969810486"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.46179473400115967"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6895231008529663"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.38557106256484985"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.46047911047935486"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.47269168496131897"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.48244404792785645"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.6937416195869446"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.7072266936302185"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.48567622900009155"
"Application of fMRI to monitor motor rehabilitation","2","0.3952988386154175"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6870115995407104"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6815510392189026"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.6863652467727661"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.5878829956054688"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.489928275346756"
"Paradoxical emboli in cryptogenic stroke","2","0.6901354193687439"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5711524486541748"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.48064956068992615"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.41042226552963257"
"Genetic Factors And Motor Status After Stroke","1","0.43136826157569885"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.43199604749679565"
"Functional Imaging and Stroke Recovery","1","0.6592596173286438"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.4917795956134796"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.35355013608932495"
"Repair-Based Therapies After Stroke","1","0.3640389144420624"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6795519590377808"
"Mitochondrial Genetics And Stroke Recovery","1","0.6863622665405273"
"Organization of a US County System for Acute Stroke Care","1","0.6984341740608215"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6953990459442139"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5539131760597229"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5041407346725464"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5764960646629333"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6984805464744568"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.6644192337989807"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5832810997962952"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6945651769638062"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5821517705917358"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5714814066886902"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.6197651028633118"
"Liquid storage of marrow stromal cells (MSC)","1","0.6342006325721741"
"Functional Neuroimaging in Recovery from Stroke","1","0.5126041173934937"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5188646912574768"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.5050597786903381"
"Sensorimotor cortex function after stroke","1","0.6404852271080017"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5417352914810181"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5568400025367737"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.38806581497192383"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.43593376874923706"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.6227105855941772"
"Mirror movements in recovery after stroke","1","0.684235155582428"
"Functional MRI evaluation of stroke recovery","1","0.5600990056991577"
"Computerized analysis of motor recovery after stroke","1","0.5893882513046265"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.5459280014038086"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5368549227714539"
"Systems and methods for facilitating rehabilitation therapy","0","0.43883660435676575"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.45555371046066284"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.4736553728580475"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.6370617151260376"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.43425947427749634"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5709810853004456"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.5337318181991577"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.44824764132499695"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.4095401167869568"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.5251666307449341"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.546093225479126"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.48120248317718506"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.46799901127815247"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.4735209345817566"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.48756030201911926"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.49149438738822937"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.41810113191604614"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.577896237373352"
"The location of acute stroke predicts degree of chronic disability","0","0.4758899509906769"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6801237463951111"
"SECTION 6 Investigation of stroke","0","0.5646452307701111"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.3685876727104187"
"Emerging Therapies","0","0.4352651536464691"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.42030155658721924"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.4503466486930847"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5904783010482788"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.5497052073478699"
"Induced hypertension in stroke: Safety and efficacy","0","0.556617796421051"
"A Brief History of the Enclosure Movement","0","0.5193092226982117"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5497820377349854"
"Tag: ABDOMEN","0","0.44424790143966675"
"Brain Plasticity","0","0.5162913203239441"
"EVIDENCE TABLE","0","0.4860721230506897"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.4192851781845093"
