Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.31058040261268616"
"Drugs to Enhance Motor Recovery After Stroke","83","0.40537014603614807"
"Effects of intense exercise in chronic spinal cord injury","81","0.4174497127532959"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.5738974213600159"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.48970210552215576"
"Age and features of movement influence motor overflow","79","0.5698837041854858"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.21853813529014587"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.2758598029613495"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4693007171154022"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.3884996771812439"
"Demystifying poststroke pain: from etiology to treatment","73","0.4050899147987366"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.36746543645858765"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.4282282888889313"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.3963991105556488"
"Brain function early after stroke in relation to subsequent recovery","67","0.39071211218833923"
"Biomarkers of recovery after stroke","66","0.49977532029151917"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.3040919303894043"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.33984169363975525"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.4156220555305481"
"Genetic influences on neural plasticity","61","0.4372849762439728"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.48371654748916626"
"Stratifying patients with stroke in trials that target brain repair","59","0.42482930421829224"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.4278305470943451"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.20201610028743744"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.3508591055870056"
"Changes in motor system function and recovery after stroke","56","0.47321152687072754"
"Computerized measurement of motor performance after stroke","56","0.42273151874542236"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.2673874795436859"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3061300218105316"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.28978949785232544"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4720134735107422"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.45926758646965027"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.22756947576999664"
"Cortical activation during executed, imagined, and observed foot movements","49","0.49920547008514404"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.4184627830982208"
"Organization of a United States county system for comprehensive acute stroke care","48","0.33803269267082214"
"Digital motor event recording system","48","0.3100060224533081"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.3810047507286072"
"The volume of the spleen and its correlates after acute stroke","46","0.460405170917511"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4414624869823456"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.3766767978668213"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.3696746230125427"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.46689704060554504"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.4377197325229645"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6488904356956482"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.2900815010070801"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.26275986433029175"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.49580374360084534"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.4622335731983185"
"An overview of therapies to promote repair of the brain after stroke","33","0.5928203463554382"
"Functional magnetic resonance imaging in stroke recovery","33","0.3954513370990753"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4828645586967468"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.3277360796928406"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.2704406976699829"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.35636964440345764"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.3304280638694763"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.4293685257434845"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.4778066575527191"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.3775649666786194"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.558144211769104"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.3810897171497345"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.4621365964412689"
"Imaging motor recovery after stroke","28","0.5684022903442383"
"Stroke-related translational research","27","0.40665578842163086"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.40992051362991333"
"Orthopaedic management of the upper extremity of stroke patients","27","0.4306946396827698"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.3073505461215973"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.39243847131729126"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.591934323310852"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.2987443804740906"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5756136775016785"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.4105226397514343"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.25526168942451477"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.42485013604164124"
"A system for addressing incidental findings in neuroimaging research","24","0.434787780046463"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.5688638687133789"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.3390163481235504"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.20954130589962006"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.42000752687454224"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.48822787404060364"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5493366122245789"
"Liquid storage of marrow stromal cells","22","0.5728129744529724"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.40447941422462463"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.4177677035331726"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.35099372267723083"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.3263404369354248"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.4784613251686096"
"Patent foramen ovale and its relationship to stroke","18","0.38540470600128174"
"Stroke recovery: how the computer reprograms itself","18","0.5262200832366943"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.3977802097797394"
"Stroke recovery and its imaging","17","0.34864190220832825"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.19035688042640686"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.40567225217819214"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.4706004858016968"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6571189761161804"
"The VECTORS study When too much of a good thing is harmful","15","0.4102237820625305"
"A window into the molecular basis of human brain plasticity","15","0.4500100910663605"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.391929030418396"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.3407975733280182"
"Issues in clinical trial methodology for brain repair after stroke","13","0.5774945616722107"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.4453279972076416"
"Giant steps for the science of stroke rehabilitation","11","0.43592730164527893"
"Imaging functional recovery from stroke","11","0.4814089238643646"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.4817957878112793"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.38487905263900757"
"Pharmacogenetics of neural injury recovery","9","0.2858821749687195"
"Use of imaging in restorative stroke trials","9","0.4988856613636017"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.46033963561058044"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.2935880124568939"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6531713008880615"
"Cerebrovascular disease","8","0.2661873996257782"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.3029041886329651"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.445005863904953"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.44828173518180847"
"A functional MRI study of motor recovery patterns after stroke","5","0.5819166898727417"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.487554669380188"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.43058517575263977"
"Rehabilitation and Repair Introduction","4","0.39697355031967163"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.6345682144165039"
"A serial study of brain function after stroke","4","0.5164207220077515"
"Motor cortex activation in hemiparetic stroke patients","4","0.4753292202949524"
"Patterns of cortical activation after recovery from myelitis","4","0.4363175332546234"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.4086403548717499"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.3780032694339752"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6528521776199341"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6404754519462585"
"Functional imaging and stroke recovery","3","0.547049343585968"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6316562294960022"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.4873533248901367"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.550668478012085"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.3274676501750946"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6446197032928467"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.46563103795051575"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.4563489854335785"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.40296509861946106"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.4439733326435089"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.6286095976829529"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.642738938331604"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.44567927718162537"
"Application of fMRI to monitor motor rehabilitation","2","0.4423304796218872"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6520951986312866"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6554667353630066"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.561511218547821"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.517970860004425"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.46327826380729675"
"Paradoxical emboli in cryptogenic stroke","2","0.5852028727531433"
"Brain Activation during Squeezing at Graded Force Levels","2","0.503398060798645"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.45120561122894287"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.3850723206996918"
"Genetic Factors And Motor Status After Stroke","1","0.4177420139312744"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.4157313108444214"
"Functional Imaging and Stroke Recovery","1","0.5878208875656128"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.5070763826370239"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.4336724281311035"
"Repair-Based Therapies After Stroke","1","0.48244383931159973"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6417070627212524"
"Mitochondrial Genetics And Stroke Recovery","1","0.639750063419342"
"Organization of a US County System for Acute Stroke Care","1","0.6505445241928101"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6489614844322205"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.470173180103302"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5268571376800537"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5953521728515625"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6551715135574341"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5133012533187866"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5540238618850708"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6370249390602112"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5146970152854919"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5494040250778198"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5182381868362427"
"Liquid storage of marrow stromal cells (MSC)","1","0.5697271227836609"
"Functional Neuroimaging in Recovery from Stroke","1","0.522413432598114"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5078155994415283"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.40686357021331787"
"Sensorimotor cortex function after stroke","1","0.5222769379615784"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.46169281005859375"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5408943295478821"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.36439329385757446"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.42908743023872375"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5493472218513489"
"Mirror movements in recovery after stroke","1","0.5535721182823181"
"Functional MRI evaluation of stroke recovery","1","0.529152512550354"
"Computerized analysis of motor recovery after stroke","1","0.5208896994590759"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.49009230732917786"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.4960778057575226"
"Systems and methods for facilitating rehabilitation therapy","0","0.4334387481212616"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.3685462772846222"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.46617618203163147"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5919938683509827"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.43029993772506714"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5145634412765503"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.4980681240558624"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.41194117069244385"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.5222043395042419"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.3680669963359833"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.4885866940021515"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.4930824637413025"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.4005780518054962"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.43407317996025085"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.46086007356643677"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.44119441509246826"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.402578204870224"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.40206992626190186"
"The location of acute stroke predicts degree of chronic disability","0","0.4936565160751343"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6502744555473328"
"SECTION 6 Investigation of stroke","0","0.5663461685180664"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.44871416687965393"
"Emerging Therapies","0","0.4373866617679596"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.38720062375068665"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.5243147611618042"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5507404804229736"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.4635296165943146"
"Induced hypertension in stroke: Safety and efficacy","0","0.5117616653442383"
"A Brief History of the Enclosure Movement","0","0.5209449529647827"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5325035452842712"
"Tag: ABDOMEN","0","0.46850115060806274"
"Brain Plasticity","0","0.4706347584724426"
"EVIDENCE TABLE","0","0.5000693202018738"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.3809230625629425"
