Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.3265274465084076"
"Drugs to Enhance Motor Recovery After Stroke","83","0.41780123114585876"
"Effects of intense exercise in chronic spinal cord injury","81","0.31634795665740967"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6157068610191345"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.4902753233909607"
"Age and features of movement influence motor overflow","79","0.601976215839386"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.21641254425048828"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.29067569971084595"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4488431513309479"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.36813491582870483"
"Demystifying poststroke pain: from etiology to treatment","73","0.40513575077056885"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.3802306652069092"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.40496423840522766"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.3846927583217621"
"Brain function early after stroke in relation to subsequent recovery","67","0.3236144185066223"
"Biomarkers of recovery after stroke","66","0.41979530453681946"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.315217524766922"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.20627985894680023"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.33983373641967773"
"Genetic influences on neural plasticity","61","0.4666673243045807"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.4322907328605652"
"Stratifying patients with stroke in trials that target brain repair","59","0.44983750581741333"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.3637132942676544"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.3179173469543457"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.40762075781822205"
"Changes in motor system function and recovery after stroke","56","0.41588616371154785"
"Computerized measurement of motor performance after stroke","56","0.4039006531238556"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.23668810725212097"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.32839828729629517"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.2836703062057495"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4464195668697357"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.5077799558639526"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.25449270009994507"
"Cortical activation during executed, imagined, and observed foot movements","49","0.38226816058158875"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.3990027904510498"
"Organization of a United States county system for comprehensive acute stroke care","48","0.3594285547733307"
"Digital motor event recording system","48","0.21106575429439545"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.3888477385044098"
"The volume of the spleen and its correlates after acute stroke","46","0.4549020826816559"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4588967263698578"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.37836766242980957"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.40718066692352295"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.4092109203338623"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.3394522964954376"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.5815761685371399"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.26160886883735657"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.24280160665512085"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.4839208424091339"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.4296649098396301"
"An overview of therapies to promote repair of the brain after stroke","33","0.6290908455848694"
"Functional magnetic resonance imaging in stroke recovery","33","0.3670947849750519"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4200117290019989"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.2573692202568054"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.3619919419288635"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.3597995936870575"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.3393627405166626"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.37661775946617126"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.4319288432598114"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.40752720832824707"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.5879831314086914"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.36380535364151"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.48924344778060913"
"Imaging motor recovery after stroke","28","0.5524795651435852"
"Stroke-related translational research","27","0.3780209720134735"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.35092195868492126"
"Orthopaedic management of the upper extremity of stroke patients","27","0.4802677035331726"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.2995360195636749"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.3564564287662506"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6025118231773376"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.27800148725509644"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5760502815246582"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.38455483317375183"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.3214119076728821"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.3327210247516632"
"A system for addressing incidental findings in neuroimaging research","24","0.4052261710166931"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.5986740589141846"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.361176997423172"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.2647976577281952"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.46927228569984436"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.5010295510292053"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5772117376327515"
"Liquid storage of marrow stromal cells","22","0.5845977663993835"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.4376903176307678"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.40185147523880005"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.31367427110671997"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.33774009346961975"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.49819010496139526"
"Patent foramen ovale and its relationship to stroke","18","0.3943115174770355"
"Stroke recovery: how the computer reprograms itself","18","0.5347120761871338"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.3578471541404724"
"Stroke recovery and its imaging","17","0.30615103244781494"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.18572358787059784"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.43382585048675537"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5291104912757874"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.5671737790107727"
"The VECTORS study When too much of a good thing is harmful","15","0.4156709313392639"
"A window into the molecular basis of human brain plasticity","15","0.33802497386932373"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.39054426550865173"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.2877308428287506"
"Issues in clinical trial methodology for brain repair after stroke","13","0.5204485058784485"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.4353204071521759"
"Giant steps for the science of stroke rehabilitation","11","0.4286331534385681"
"Imaging functional recovery from stroke","11","0.5261164903640747"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.5490478277206421"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.3586811125278473"
"Pharmacogenetics of neural injury recovery","9","0.37103357911109924"
"Use of imaging in restorative stroke trials","9","0.462145060300827"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.49420708417892456"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.18900372087955475"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6549354791641235"
"Cerebrovascular disease","8","0.336651474237442"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.2766530215740204"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5252485871315002"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.4770388603210449"
"A functional MRI study of motor recovery patterns after stroke","5","0.6241193413734436"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.40808212757110596"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.41383400559425354"
"Rehabilitation and Repair Introduction","4","0.4291019141674042"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.6517835855484009"
"A serial study of brain function after stroke","4","0.5578595995903015"
"Motor cortex activation in hemiparetic stroke patients","4","0.481877863407135"
"Patterns of cortical activation after recovery from myelitis","4","0.4762881398200989"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.46082067489624023"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.37873032689094543"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6572049856185913"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6505641341209412"
"Functional imaging and stroke recovery","3","0.5485326647758484"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.636512041091919"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.4997788071632385"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5044598579406738"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.49337783455848694"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6394350528717041"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.3202778398990631"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.37609145045280457"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.4193345308303833"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.5250585675239563"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.657200038433075"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6396123766899109"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.4645959436893463"
"Application of fMRI to monitor motor rehabilitation","2","0.3716680705547333"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6429378390312195"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6401193141937256"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.6065722703933716"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.5630740523338318"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.3789046108722687"
"Paradoxical emboli in cryptogenic stroke","2","0.6530317664146423"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5390268564224243"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.4081280827522278"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.3438880741596222"
"Genetic Factors And Motor Status After Stroke","1","0.37814217805862427"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.35898715257644653"
"Functional Imaging and Stroke Recovery","1","0.641453206539154"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.3963876962661743"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.3797062039375305"
"Repair-Based Therapies After Stroke","1","0.35059207677841187"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6385419964790344"
"Mitochondrial Genetics And Stroke Recovery","1","0.6485359072685242"
"Organization of a US County System for Acute Stroke Care","1","0.6499890089035034"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.645248293876648"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5218126773834229"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.4405795931816101"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5495147705078125"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6516290307044983"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.6228886246681213"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.549597442150116"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6387683153152466"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5070971846580505"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.4983859658241272"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.6117728352546692"
"Liquid storage of marrow stromal cells (MSC)","1","0.5465439558029175"
"Functional Neuroimaging in Recovery from Stroke","1","0.4520803391933441"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.4291611313819885"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.4830922782421112"
"Sensorimotor cortex function after stroke","1","0.5059841871261597"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.46193960309028625"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.48833051323890686"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.3787669539451599"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.5073655843734741"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5911955237388611"
"Mirror movements in recovery after stroke","1","0.6305991411209106"
"Functional MRI evaluation of stroke recovery","1","0.5123471021652222"
"Computerized analysis of motor recovery after stroke","1","0.528954267501831"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.47750577330589294"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5014499425888062"
"Systems and methods for facilitating rehabilitation therapy","0","0.3951980471611023"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.3942944407463074"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.5045604109764099"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5731000900268555"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.3709506392478943"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5707200765609741"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.44023722410202026"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.35006457567214966"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.368670791387558"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.4466235637664795"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.4749322235584259"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.4366801977157593"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.4478251039981842"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.38535672426223755"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.4143996238708496"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.40314388275146484"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.3835272192955017"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.4969564378261566"
"The location of acute stroke predicts degree of chronic disability","0","0.5110287070274353"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6410646438598633"
"SECTION 6 Investigation of stroke","0","0.5350266695022583"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.38857391476631165"
"Emerging Therapies","0","0.4542389512062073"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.3125498592853546"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.49946409463882446"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5509852766990662"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.48998379707336426"
"Induced hypertension in stroke: Safety and efficacy","0","0.524603545665741"
"A Brief History of the Enclosure Movement","0","0.5299303531646729"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5823501348495483"
"Tag: ABDOMEN","0","0.4361498951911926"
"Brain Plasticity","0","0.48990947008132935"
"EVIDENCE TABLE","0","0.467027872800827"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.38058918714523315"
