Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.2337760478258133"
"Drugs to Enhance Motor Recovery After Stroke","83","0.44843152165412903"
"Effects of intense exercise in chronic spinal cord injury","81","0.36841288208961487"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.5491970181465149"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.4557313919067383"
"Age and features of movement influence motor overflow","79","0.5709254145622253"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.25982359051704407"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.2824574410915375"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.45918482542037964"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.4737818241119385"
"Demystifying poststroke pain: from etiology to treatment","73","0.4262374937534332"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.44731688499450684"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.5280521512031555"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.4962352216243744"
"Brain function early after stroke in relation to subsequent recovery","67","0.4132685363292694"
"Biomarkers of recovery after stroke","66","0.4421275556087494"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.29540127515792847"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.3189091980457306"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.40131711959838867"
"Genetic influences on neural plasticity","61","0.5286033153533936"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.5034427046775818"
"Stratifying patients with stroke in trials that target brain repair","59","0.450102299451828"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.38602641224861145"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.27053219079971313"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.443682461977005"
"Changes in motor system function and recovery after stroke","56","0.4310387372970581"
"Computerized measurement of motor performance after stroke","56","0.350103497505188"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.31672167778015137"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.31497785449028015"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.312160849571228"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4072282612323761"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.46583595871925354"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.24915243685245514"
"Cortical activation during executed, imagined, and observed foot movements","49","0.4369877278804779"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.3656827211380005"
"Organization of a United States county system for comprehensive acute stroke care","48","0.46449753642082214"
"Digital motor event recording system","48","0.2692807912826538"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.37629660964012146"
"The volume of the spleen and its correlates after acute stroke","46","0.4809745252132416"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4532826840877533"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.3542172610759735"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.4014672636985779"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.42882609367370605"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.4590510427951813"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6306527853012085"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.2604377269744873"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.2876718044281006"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.554086446762085"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.49212369322776794"
"An overview of therapies to promote repair of the brain after stroke","33","0.5563623309135437"
"Functional magnetic resonance imaging in stroke recovery","33","0.38696998357772827"
"Clinical issues in animal models of stroke and rehabilitation","33","0.3907983601093292"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.4015572965145111"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.3701232969760895"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.3772447407245636"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.33331573009490967"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.45646733045578003"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.46467676758766174"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.4251319468021393"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.5626415610313416"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.3852717876434326"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.5164152979850769"
"Imaging motor recovery after stroke","28","0.5494629144668579"
"Stroke-related translational research","27","0.33571478724479675"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.37382665276527405"
"Orthopaedic management of the upper extremity of stroke patients","27","0.47690168023109436"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.29288116097450256"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.33189287781715393"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.570137619972229"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.29138147830963135"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5400145053863525"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.43455007672309875"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.29861709475517273"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.336550235748291"
"A system for addressing incidental findings in neuroimaging research","24","0.4807615578174591"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.559118926525116"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.3784152865409851"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.25586003065109253"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.5075940489768982"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.5287408232688904"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5376737713813782"
"Liquid storage of marrow stromal cells","22","0.5462660193443298"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.41600024700164795"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.47562575340270996"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.39391735196113586"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.23655861616134644"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.513408899307251"
"Patent foramen ovale and its relationship to stroke","18","0.3462224304676056"
"Stroke recovery: how the computer reprograms itself","18","0.5340726971626282"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.3503742814064026"
"Stroke recovery and its imaging","17","0.33974891901016235"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.20862388610839844"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.4233189523220062"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5319669842720032"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6302877068519592"
"The VECTORS study When too much of a good thing is harmful","15","0.4940620958805084"
"A window into the molecular basis of human brain plasticity","15","0.40314754843711853"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.3808620274066925"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.3348003029823303"
"Issues in clinical trial methodology for brain repair after stroke","13","0.5835143327713013"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.5248100161552429"
"Giant steps for the science of stroke rehabilitation","11","0.41947513818740845"
"Imaging functional recovery from stroke","11","0.5134256482124329"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.5156227946281433"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.4381452798843384"
"Pharmacogenetics of neural injury recovery","9","0.35876017808914185"
"Use of imaging in restorative stroke trials","9","0.5136811137199402"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.49041470885276794"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.24766020476818085"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6036942601203918"
"Cerebrovascular disease","8","0.31323835253715515"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.29795336723327637"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5284676551818848"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.46022969484329224"
"A functional MRI study of motor recovery patterns after stroke","5","0.5659198760986328"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.4153349697589874"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.4187394082546234"
"Rehabilitation and Repair Introduction","4","0.43964552879333496"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.60260009765625"
"A serial study of brain function after stroke","4","0.5768914818763733"
"Motor cortex activation in hemiparetic stroke patients","4","0.5057355761528015"
"Patterns of cortical activation after recovery from myelitis","4","0.4721606373786926"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.4534991383552551"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.35406848788261414"
"Measurement of Intracerebral Hemorrhage Volume","3","0.5990276336669922"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6043475270271301"
"Functional imaging and stroke recovery","3","0.5230042338371277"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.5708557367324829"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.4565311074256897"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5675340294837952"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.36570873856544495"
"Robotic Retraining of Finger Movements After Stroke.","2","0.5986339449882507"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.4100348949432373"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.43579965829849243"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.426268607378006"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.5382134914398193"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.5980069637298584"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.5947746634483337"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.5233908891677856"
"Application of fMRI to monitor motor rehabilitation","2","0.41324710845947266"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.5857020020484924"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.5927501320838928"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.5582502484321594"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.5208150744438171"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.4440957009792328"
"Paradoxical emboli in cryptogenic stroke","2","0.5856897234916687"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5511431097984314"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.47656887769699097"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.39101216197013855"
"Genetic Factors And Motor Status After Stroke","1","0.41598981618881226"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.4577704668045044"
"Functional Imaging and Stroke Recovery","1","0.5710906982421875"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.49756813049316406"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.4266479015350342"
"Repair-Based Therapies After Stroke","1","0.408424437046051"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.5799196362495422"
"Mitochondrial Genetics And Stroke Recovery","1","0.5941349864006042"
"Organization of a US County System for Acute Stroke Care","1","0.593031108379364"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6021249890327454"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5127153992652893"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5309128165245056"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5944969058036804"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.5928806066513062"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5226919651031494"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5315408706665039"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.5848816633224487"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5088291764259338"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5081793665885925"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.542914867401123"
"Liquid storage of marrow stromal cells (MSC)","1","0.5753383636474609"
"Functional Neuroimaging in Recovery from Stroke","1","0.4680577516555786"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5097346901893616"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.4218475818634033"
"Sensorimotor cortex function after stroke","1","0.5664281845092773"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.475885272026062"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5430920720100403"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.4777166545391083"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.40525364875793457"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5853471755981445"
"Mirror movements in recovery after stroke","1","0.5766506195068359"
"Functional MRI evaluation of stroke recovery","1","0.5237607955932617"
"Computerized analysis of motor recovery after stroke","1","0.5204543471336365"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.5282952189445496"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.4587364196777344"
"Systems and methods for facilitating rehabilitation therapy","0","0.37590810656547546"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.39425942301750183"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.4962528347969055"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5551506280899048"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.48367100954055786"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5524152517318726"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.4850391149520874"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.34262537956237793"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.4539649486541748"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.5240340828895569"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.513823926448822"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.46640920639038086"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.3943299949169159"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.5190508961677551"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.5162940621376038"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.48479458689689636"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.4002349078655243"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.40002715587615967"
"The location of acute stroke predicts degree of chronic disability","0","0.45049628615379333"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.5924966931343079"
"SECTION 6 Investigation of stroke","0","0.5289927124977112"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.40284058451652527"
"Emerging Therapies","0","0.38688763976097107"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.3299674093723297"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.4281778633594513"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5686644911766052"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.4900607168674469"
"Induced hypertension in stroke: Safety and efficacy","0","0.5234089493751526"
"A Brief History of the Enclosure Movement","0","0.4813549220561981"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5323575139045715"
"Tag: ABDOMEN","0","0.49861690402030945"
"Brain Plasticity","0","0.4924197196960449"
"EVIDENCE TABLE","0","0.4218820035457611"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.4295769929885864"
