Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.32900896668434143"
"Drugs to Enhance Motor Recovery After Stroke","83","0.4066000282764435"
"Effects of intense exercise in chronic spinal cord injury","81","0.21680811047554016"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.5917565226554871"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.41139158606529236"
"Age and features of movement influence motor overflow","79","0.5768018364906311"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.30153679847717285"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.30662307143211365"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4314063489437103"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.4334341585636139"
"Demystifying poststroke pain: from etiology to treatment","73","0.2746119201183319"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.4055353105068207"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.4764099419116974"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.47099268436431885"
"Brain function early after stroke in relation to subsequent recovery","67","0.260215699672699"
"Biomarkers of recovery after stroke","66","0.3562922477722168"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.23585724830627441"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.24430689215660095"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.24141231179237366"
"Genetic influences on neural plasticity","61","0.5277925133705139"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.35807397961616516"
"Stratifying patients with stroke in trials that target brain repair","59","0.44875583052635193"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.4025242030620575"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.2921527326107025"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.32089167833328247"
"Changes in motor system function and recovery after stroke","56","0.37901821732521057"
"Computerized measurement of motor performance after stroke","56","0.26272621750831604"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.19447989761829376"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.22335611283779144"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.24488836526870728"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.3531355559825897"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.4453103542327881"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.26752278208732605"
"Cortical activation during executed, imagined, and observed foot movements","49","0.36297374963760376"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.3541432023048401"
"Organization of a United States county system for comprehensive acute stroke care","48","0.43038591742515564"
"Digital motor event recording system","48","0.3565758466720581"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.2480723261833191"
"The volume of the spleen and its correlates after acute stroke","46","0.3945685625076294"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4002666771411896"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.28188860416412354"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.48521238565444946"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.34487128257751465"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.35300904512405396"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.5446232557296753"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.16104626655578613"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.18417710065841675"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.41792693734169006"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.39160338044166565"
"An overview of therapies to promote repair of the brain after stroke","33","0.5939708352088928"
"Functional magnetic resonance imaging in stroke recovery","33","0.33937183022499084"
"Clinical issues in animal models of stroke and rehabilitation","33","0.40083929896354675"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.27341872453689575"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.3265281617641449"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.33424416184425354"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.302552729845047"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.3505113422870636"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.31587183475494385"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.41412249207496643"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.4978426992893219"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.3690027594566345"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.41818898916244507"
"Imaging motor recovery after stroke","28","0.48538443446159363"
"Stroke-related translational research","27","0.36905303597450256"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.36378878355026245"
"Orthopaedic management of the upper extremity of stroke patients","27","0.39775195717811584"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.2336748093366623"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.25838449597358704"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.5953815579414368"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.31914666295051575"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5921446681022644"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.26738858222961426"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.29105961322784424"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.3035236895084381"
"A system for addressing incidental findings in neuroimaging research","24","0.4421972632408142"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.604289174079895"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.3148844242095947"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.29767245054244995"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.4165650010108948"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.3733768165111542"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5607245564460754"
"Liquid storage of marrow stromal cells","22","0.5621428489685059"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.45105883479118347"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.295803964138031"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.2979423999786377"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.3450920283794403"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.3668968677520752"
"Patent foramen ovale and its relationship to stroke","18","0.3190198242664337"
"Stroke recovery: how the computer reprograms itself","18","0.5462357401847839"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.2896282374858856"
"Stroke recovery and its imaging","17","0.2712508738040924"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.20535506308078766"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.35083428025245667"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5324239730834961"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.5402163863182068"
"The VECTORS study When too much of a good thing is harmful","15","0.4502823054790497"
"A window into the molecular basis of human brain plasticity","15","0.2896222770214081"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.2774975597858429"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.2788117825984955"
"Issues in clinical trial methodology for brain repair after stroke","13","0.6010849475860596"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.33412104845046997"
"Giant steps for the science of stroke rehabilitation","11","0.4145088493824005"
"Imaging functional recovery from stroke","11","0.5036519169807434"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.5714951753616333"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.28235432505607605"
"Pharmacogenetics of neural injury recovery","9","0.4107334315776825"
"Use of imaging in restorative stroke trials","9","0.3940054178237915"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.4809029698371887"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.18556182086467743"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6352167725563049"
"Cerebrovascular disease","8","0.2913079559803009"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.2755292057991028"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5231168270111084"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.3707081377506256"
"A functional MRI study of motor recovery patterns after stroke","5","0.6006320118904114"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.26805830001831055"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.3202051520347595"
"Rehabilitation and Repair Introduction","4","0.3970889151096344"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.6460676193237305"
"A serial study of brain function after stroke","4","0.579477071762085"
"Motor cortex activation in hemiparetic stroke patients","4","0.39344415068626404"
"Patterns of cortical activation after recovery from myelitis","4","0.3983888030052185"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.4453861713409424"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.3753259778022766"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6295554041862488"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6456027626991272"
"Functional imaging and stroke recovery","3","0.5481271743774414"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6113661527633667"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.3372313380241394"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.49549973011016846"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.5791611671447754"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6372140049934387"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.32805269956588745"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.3408870995044708"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.3650992512702942"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.45774367451667786"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.6480531692504883"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6086458563804626"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.41141876578330994"
"Application of fMRI to monitor motor rehabilitation","2","0.27094054222106934"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6192731857299805"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6164525151252747"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.5909103751182556"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.5505454540252686"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.3834758698940277"
"Paradoxical emboli in cryptogenic stroke","2","0.6240659356117249"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5323761701583862"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.4134882390499115"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.3376745879650116"
"Genetic Factors And Motor Status After Stroke","1","0.41986140608787537"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.37007471919059753"
"Functional Imaging and Stroke Recovery","1","0.5819766521453857"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.372549444437027"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.3416751027107239"
"Repair-Based Therapies After Stroke","1","0.3149280548095703"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6081886291503906"
"Mitochondrial Genetics And Stroke Recovery","1","0.6200307011604309"
"Organization of a US County System for Acute Stroke Care","1","0.6277557611465454"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6230427026748657"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5479978322982788"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.49756261706352234"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5323861241340637"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6297022104263306"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5261651873588562"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5074981451034546"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6219473481178284"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.534810483455658"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.485514760017395"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5262886881828308"
"Liquid storage of marrow stromal cells (MSC)","1","0.502760648727417"
"Functional Neuroimaging in Recovery from Stroke","1","0.48350265622138977"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5177587866783142"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.46189358830451965"
"Sensorimotor cortex function after stroke","1","0.5465806126594543"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5060113072395325"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5283765196800232"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.3242989182472229"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.38822880387306213"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5671248435974121"
"Mirror movements in recovery after stroke","1","0.6412070989608765"
"Functional MRI evaluation of stroke recovery","1","0.5492744445800781"
"Computerized analysis of motor recovery after stroke","1","0.5127111673355103"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.4987609386444092"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.4528651237487793"
"Systems and methods for facilitating rehabilitation therapy","0","0.38527917861938477"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.37592068314552307"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.376029372215271"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5643635392189026"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.33349090814590454"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.493245005607605"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.4167477786540985"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.356027215719223"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.32427719235420227"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.4143676161766052"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.47826477885246277"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.4471065402030945"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.3305177390575409"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.387710303068161"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.4138953983783722"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.40671026706695557"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.30782076716423035"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.5146558284759521"
"The location of acute stroke predicts degree of chronic disability","0","0.4630194306373596"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6248363256454468"
"SECTION 6 Investigation of stroke","0","0.49414822459220886"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.30770015716552734"
"Emerging Therapies","0","0.4161859452724457"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.25546789169311523"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.3519294559955597"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5203756093978882"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.5082223415374756"
"Induced hypertension in stroke: Safety and efficacy","0","0.5076169371604919"
"A Brief History of the Enclosure Movement","0","0.42668598890304565"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5082914233207703"
"Tag: ABDOMEN","0","0.35083621740341187"
"Brain Plasticity","0","0.44651904702186584"
"EVIDENCE TABLE","0","0.39390993118286133"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.2947211265563965"
