Title,Citations,Similarities
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.35837531089782715"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.37660229206085205"
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.3212609589099884"
"Drugs to Enhance Motor Recovery After Stroke","83","0.4854353070259094"
"Effects of intense exercise in chronic spinal cord injury","81","0.29270896315574646"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.53299880027771"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.406820148229599"
"Age and features of movement influence motor overflow","79","0.5352478623390198"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.2999362051486969"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.3084232211112976"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.465453177690506"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.4458172023296356"
"Demystifying poststroke pain: from etiology to treatment","73","0.3555692136287689"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.38280677795410156"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.440448522567749"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.4249947667121887"
"Brain function early after stroke in relation to subsequent recovery","67","0.2485620379447937"
"Biomarkers of recovery after stroke","66","0.39533498883247375"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.26335352659225464"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.34484389424324036"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.4015498161315918"
"Genetic influences on neural plasticity","61","0.4855336844921112"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.44907817244529724"
"Stratifying patients with stroke in trials that target brain repair","59","0.4305456280708313"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.3875616490840912"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.2443106323480606"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.36418718099594116"
"Changes in motor system function and recovery after stroke","56","0.3780946433544159"
"Computerized measurement of motor performance after stroke","56","0.28834813833236694"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.3137147128582001"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.23309238255023956"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.2513485550880432"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4275152087211609"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.39575767517089844"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.25040364265441895"
"Cortical activation during executed, imagined, and observed foot movements","49","0.4628479778766632"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.3377421796321869"
"Organization of a United States county system for comprehensive acute stroke care","48","0.43122097849845886"
"Digital motor event recording system","48","0.22373288869857788"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.24428164958953857"
"The volume of the spleen and its correlates after acute stroke","46","0.4923318922519684"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4254899024963379"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.25917062163352966"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.44021299481391907"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.43055444955825806"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.4498288631439209"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.571369469165802"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.23069950938224792"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.2847159206867218"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.47828203439712524"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.47623762488365173"
"An overview of therapies to promote repair of the brain after stroke","33","0.5610246062278748"
"Functional magnetic resonance imaging in stroke recovery","33","0.2762957513332367"
"Clinical issues in animal models of stroke and rehabilitation","33","0.3467403054237366"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.4241252839565277"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.25960469245910645"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.3578484356403351"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.19630472362041473"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.37905192375183105"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.4732791483402252"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.35529229044914246"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.513677179813385"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.36331164836883545"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.5017697811126709"
"Imaging motor recovery after stroke","28","0.5057076811790466"
"Stroke-related translational research","27","0.34009796380996704"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.4441574811935425"
"Orthopaedic management of the upper extremity of stroke patients","27","0.41306787729263306"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.27326905727386475"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.30660566687583923"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.5605005621910095"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.30236488580703735"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5243687033653259"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.39798662066459656"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.27929896116256714"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.3173169791698456"
"A system for addressing incidental findings in neuroimaging research","24","0.49257761240005493"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.5408340096473694"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.2757042944431305"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.2847340703010559"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.36857306957244873"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.4361402988433838"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.4945284426212311"
"Liquid storage of marrow stromal cells","22","0.529850959777832"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.36386656761169434"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.346500039100647"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.24016065895557404"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.27432331442832947"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.37128737568855286"
"Patent foramen ovale and its relationship to stroke","18","0.2686545252799988"
"Stroke recovery: how the computer reprograms itself","18","0.5099981427192688"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.28439614176750183"
"Stroke recovery and its imaging","17","0.2644161880016327"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.2179761379957199"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.29219433665275574"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.44526126980781555"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.5684751272201538"
"The VECTORS study When too much of a good thing is harmful","15","0.3975388705730438"
"A window into the molecular basis of human brain plasticity","15","0.3765903413295746"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.3717462718486786"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.37007415294647217"
"Issues in clinical trial methodology for brain repair after stroke","13","0.5891202688217163"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.4908433258533478"
"Giant steps for the science of stroke rehabilitation","11","0.3769267499446869"
"Imaging functional recovery from stroke","11","0.4200076758861542"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.47649455070495605"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.40767914056777954"
"Pharmacogenetics of neural injury recovery","9","0.3460504114627838"
"Use of imaging in restorative stroke trials","9","0.43641096353530884"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.419270396232605"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.2878626585006714"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.610140323638916"
"Cerebrovascular disease","8","0.2900691330432892"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.3221512734889984"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5166678428649902"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.3666509687900543"
"A functional MRI study of motor recovery patterns after stroke","5","0.5427680015563965"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.38468968868255615"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.3649415373802185"
"Rehabilitation and Repair Introduction","4","0.44249239563941956"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.589640736579895"
"A serial study of brain function after stroke","4","0.42399778962135315"
"Motor cortex activation in hemiparetic stroke patients","4","0.41874298453330994"
"Patterns of cortical activation after recovery from myelitis","4","0.3983134329319"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.4504988193511963"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.37454691529273987"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6089547872543335"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.5977374911308289"
"Functional imaging and stroke recovery","3","0.541013240814209"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.5922459959983826"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.39783918857574463"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.4879447817802429"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.31348755955696106"
"Robotic Retraining of Finger Movements After Stroke.","2","0.5897176265716553"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.3817194402217865"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.3934369683265686"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.39692017436027527"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.4561261534690857"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.5873725414276123"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.605518102645874"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.39396899938583374"
"Application of fMRI to monitor motor rehabilitation","2","0.3113117814064026"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.597223162651062"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6076894998550415"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.5407946109771729"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.486383318901062"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.5077078342437744"
"Paradoxical emboli in cryptogenic stroke","2","0.532468318939209"
"Brain Activation during Squeezing at Graded Force Levels","2","0.47838830947875977"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.48109084367752075"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.39126768708229065"
"Genetic Factors And Motor Status After Stroke","1","0.37379270792007446"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.39608627557754517"
"Functional Imaging and Stroke Recovery","1","0.5652737617492676"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.458232045173645"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.3808935582637787"
"Repair-Based Therapies After Stroke","1","0.3558403551578522"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.5849335789680481"
"Mitochondrial Genetics And Stroke Recovery","1","0.6049941182136536"
"Organization of a US County System for Acute Stroke Care","1","0.6051429510116577"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.5943838357925415"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.4625718295574188"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.4556763470172882"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5247061252593994"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6100867986679077"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5105011463165283"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.536521852016449"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.5850266218185425"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.4452131390571594"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.494424968957901"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.49478650093078613"
"Liquid storage of marrow stromal cells (MSC)","1","0.5559293627738953"
"Functional Neuroimaging in Recovery from Stroke","1","0.5067270994186401"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.44213399291038513"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.3603193759918213"
"Sensorimotor cortex function after stroke","1","0.4612531363964081"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.3997046947479248"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.47030842304229736"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.41924792528152466"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.3776792585849762"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5175873637199402"
"Mirror movements in recovery after stroke","1","0.561130702495575"
"Functional MRI evaluation of stroke recovery","1","0.47647133469581604"
"Computerized analysis of motor recovery after stroke","1","0.5184416174888611"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.4646996259689331"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.45535963773727417"
"Systems and methods for facilitating rehabilitation therapy","0","0.4116475284099579"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.4078710079193115"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.43112504482269287"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5748703479766846"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.40739819407463074"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.486610472202301"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.44186216592788696"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.39279529452323914"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.3859109878540039"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.43961086869239807"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.41970160603523254"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.46881160140037537"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.3264990746974945"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.4721217453479767"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.44891974329948425"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.38421064615249634"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.41045430302619934"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.3653416633605957"
"The location of acute stroke predicts degree of chronic disability","0","0.38785117864608765"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.5990176796913147"
"SECTION 6 Investigation of stroke","0","0.5311344265937805"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.3934817612171173"
"Emerging Therapies","0","0.3876543641090393"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.23852680623531342"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.44417861104011536"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5306206941604614"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.44041121006011963"
"Induced hypertension in stroke: Safety and efficacy","0","0.4450013339519501"
"A Brief History of the Enclosure Movement","0","0.516239583492279"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5053670406341553"
"Tag: ABDOMEN","0","0.43160754442214966"
"Brain Plasticity","0","0.4485844671726227"
"EVIDENCE TABLE","0","0.42526498436927795"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.35684409737586975"
