Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.3708890974521637"
"Drugs to Enhance Motor Recovery After Stroke","83","0.4724973738193512"
"Effects of intense exercise in chronic spinal cord injury","81","0.40880057215690613"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6785370111465454"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.5386909246444702"
"Age and features of movement influence motor overflow","79","0.656187891960144"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.31871137022972107"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.28483718633651733"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.49521416425704956"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.4645445942878723"
"Demystifying poststroke pain: from etiology to treatment","73","0.42797863483428955"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.45566806197166443"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.5034438967704773"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.4764772951602936"
"Brain function early after stroke in relation to subsequent recovery","67","0.4345957934856415"
"Biomarkers of recovery after stroke","66","0.4887028634548187"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.3424718976020813"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.3603551685810089"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.4183625876903534"
"Genetic influences on neural plasticity","61","0.5055742263793945"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.5249051451683044"
"Stratifying patients with stroke in trials that target brain repair","59","0.5031813979148865"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.4690173268318176"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.279961496591568"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.40287157893180847"
"Changes in motor system function and recovery after stroke","56","0.5450040102005005"
"Computerized measurement of motor performance after stroke","56","0.47636812925338745"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.30160972476005554"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.34432530403137207"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.3637423813343048"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4934474527835846"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.5192160606384277"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.2582607567310333"
"Cortical activation during executed, imagined, and observed foot movements","49","0.5200896263122559"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.4557364583015442"
"Organization of a United States county system for comprehensive acute stroke care","48","0.41585296392440796"
"Digital motor event recording system","48","0.35030242800712585"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.42081549763679504"
"The volume of the spleen and its correlates after acute stroke","46","0.5163502097129822"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.5005524754524231"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.42129963636398315"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.45363956689834595"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.536321759223938"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.45444056391716003"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6734097599983215"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.2895410358905792"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.31263697147369385"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5297002196311951"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.48564237356185913"
"An overview of therapies to promote repair of the brain after stroke","33","0.697309136390686"
"Functional magnetic resonance imaging in stroke recovery","33","0.41494855284690857"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4871562421321869"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.38121116161346436"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.3710879683494568"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.3942447900772095"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.39018818736076355"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.44439074397087097"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.49335911870002747"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.45558133721351624"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.6284176707267761"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.42514753341674805"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.49355950951576233"
"Imaging motor recovery after stroke","28","0.6323897838592529"
"Stroke-related translational research","27","0.42426830530166626"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.41944795846939087"
"Orthopaedic management of the upper extremity of stroke patients","27","0.45955196022987366"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.35964205861091614"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.40458834171295166"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6794256567955017"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.3000384569168091"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.6735528707504272"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.42529380321502686"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.3078625202178955"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.4579506814479828"
"A system for addressing incidental findings in neuroimaging research","24","0.4856307804584503"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.6626341938972473"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.4419863224029541"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.30747291445732117"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.4799419343471527"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.5458515882492065"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.642859697341919"
"Liquid storage of marrow stromal cells","22","0.6655840873718262"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.4869164824485779"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.4741991460323334"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.42181864380836487"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.339866578578949"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.5033235549926758"
"Patent foramen ovale and its relationship to stroke","18","0.3991257846355438"
"Stroke recovery: how the computer reprograms itself","18","0.6027510166168213"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.42171773314476013"
"Stroke recovery and its imaging","17","0.37153756618499756"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.22682620584964752"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.48008570075035095"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5341476798057556"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6786593794822693"
"The VECTORS study When too much of a good thing is harmful","15","0.4834844172000885"
"A window into the molecular basis of human brain plasticity","15","0.4447052478790283"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.47421255707740784"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.432239294052124"
"Issues in clinical trial methodology for brain repair after stroke","13","0.6698295474052429"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.4937220513820648"
"Giant steps for the science of stroke rehabilitation","11","0.5037067532539368"
"Imaging functional recovery from stroke","11","0.5670779347419739"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.5363358855247498"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.40862756967544556"
"Pharmacogenetics of neural injury recovery","9","0.36241140961647034"
"Use of imaging in restorative stroke trials","9","0.5418655276298523"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.5130583047866821"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.26943904161453247"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.7306418418884277"
"Cerebrovascular disease","8","0.30184677243232727"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.34433504939079285"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5324678421020508"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.48832547664642334"
"A functional MRI study of motor recovery patterns after stroke","5","0.6806719899177551"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.5232045650482178"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.40180402994155884"
"Rehabilitation and Repair Introduction","4","0.45253050327301025"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.7130430340766907"
"A serial study of brain function after stroke","4","0.5957842469215393"
"Motor cortex activation in hemiparetic stroke patients","4","0.525515615940094"
"Patterns of cortical activation after recovery from myelitis","4","0.4642924666404724"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.4665922522544861"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.38430851697921753"
"Measurement of Intracerebral Hemorrhage Volume","3","0.7215257287025452"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.7169846296310425"
"Functional imaging and stroke recovery","3","0.6038196682929993"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.7113197445869446"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.5545404553413391"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5997810959815979"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.392448753118515"
"Robotic Retraining of Finger Movements After Stroke.","2","0.7227098345756531"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.48794788122177124"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.49807077646255493"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.5157526135444641"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.5292094945907593"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.7156283855438232"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.7270001173019409"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.5081116557121277"
"Application of fMRI to monitor motor rehabilitation","2","0.434777170419693"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.7236092686653137"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.7295096516609192"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.6285066604614258"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.566957950592041"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.48527681827545166"
"Paradoxical emboli in cryptogenic stroke","2","0.6678053140640259"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5618099570274353"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.5011529326438904"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.45989152789115906"
"Genetic Factors And Motor Status After Stroke","1","0.4878225028514862"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.47857779264450073"
"Functional Imaging and Stroke Recovery","1","0.661137044429779"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.5630823373794556"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.4431115984916687"
"Repair-Based Therapies After Stroke","1","0.46264851093292236"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.7119436264038086"
"Mitochondrial Genetics And Stroke Recovery","1","0.7155883312225342"
"Organization of a US County System for Acute Stroke Care","1","0.7256631255149841"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.724317193031311"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5125433206558228"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5905143618583679"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.6522345542907715"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.7270734310150146"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.6243047118186951"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5875255465507507"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.7167853713035583"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5800984501838684"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5956007242202759"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5963011384010315"
"Liquid storage of marrow stromal cells (MSC)","1","0.6277682185173035"
"Functional Neuroimaging in Recovery from Stroke","1","0.5660991668701172"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.555682361125946"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.4733312427997589"
"Sensorimotor cortex function after stroke","1","0.5910946726799011"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5423234701156616"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5963402986526489"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.40878522396087646"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.4742753207683563"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.62451171875"
"Mirror movements in recovery after stroke","1","0.6530562043190002"
"Functional MRI evaluation of stroke recovery","1","0.6109212040901184"
"Computerized analysis of motor recovery after stroke","1","0.6266086101531982"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.5872888565063477"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5585414171218872"
"Systems and methods for facilitating rehabilitation therapy","0","0.5153076648712158"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.47103241086006165"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.5196061134338379"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.685890793800354"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.5021307468414307"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.6068391799926758"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.5638729333877563"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.44946426153182983"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.5154463648796082"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.473944753408432"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.5477944016456604"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.5363132357597351"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.4780920743942261"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.48254600167274475"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.5012007355690002"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.5151764154434204"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.44514310359954834"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.49007347226142883"
"The location of acute stroke predicts degree of chronic disability","0","0.5569963455200195"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.7259482741355896"
"SECTION 6 Investigation of stroke","0","0.6150414943695068"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.44970032572746277"
"Emerging Therapies","0","0.4762267470359802"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.43686315417289734"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.5373309254646301"
"IJMSC Volume 2, Issue 4 December 2000","0","0.6173663139343262"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.5739285349845886"
"Induced hypertension in stroke: Safety and efficacy","0","0.594619631767273"
"A Brief History of the Enclosure Movement","0","0.5334688425064087"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5797819495201111"
"Tag: ABDOMEN","0","0.4845048189163208"
"Brain Plasticity","0","0.5286055207252502"
"EVIDENCE TABLE","0","0.548500657081604"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.4546891748905182"
