Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.2303994745016098"
"Drugs to Enhance Motor Recovery After Stroke","83","0.47890812158584595"
"Effects of intense exercise in chronic spinal cord injury","81","0.42621320486068726"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.5975098609924316"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.4344516396522522"
"Age and features of movement influence motor overflow","79","0.5878622531890869"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.28071269392967224"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.3830989897251129"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4761657416820526"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.4995487928390503"
"Demystifying poststroke pain: from etiology to treatment","73","0.43421635031700134"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.45230546593666077"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.5291085243225098"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.4832305312156677"
"Brain function early after stroke in relation to subsequent recovery","67","0.43844032287597656"
"Biomarkers of recovery after stroke","66","0.4881966710090637"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.35993435978889465"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.33256569504737854"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.39081883430480957"
"Genetic influences on neural plasticity","61","0.5783895254135132"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.5006431341171265"
"Stratifying patients with stroke in trials that target brain repair","59","0.4621051847934723"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.43134745955467224"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.2705627977848053"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.43487679958343506"
"Changes in motor system function and recovery after stroke","56","0.4340832829475403"
"Computerized measurement of motor performance after stroke","56","0.33493751287460327"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.3396194875240326"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3133905529975891"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.3110537827014923"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4350984990596771"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.45948848128318787"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.2970981001853943"
"Cortical activation during executed, imagined, and observed foot movements","49","0.48544904589653015"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.4209376871585846"
"Organization of a United States county system for comprehensive acute stroke care","48","0.4167734384536743"
"Digital motor event recording system","48","0.26374828815460205"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.41191747784614563"
"The volume of the spleen and its correlates after acute stroke","46","0.45476245880126953"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4512923061847687"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.38733452558517456"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.45367106795310974"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.4856914281845093"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.49569880962371826"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6325823068618774"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.3456403911113739"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.3389894664287567"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5470473766326904"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.49503228068351746"
"An overview of therapies to promote repair of the brain after stroke","33","0.608372151851654"
"Functional magnetic resonance imaging in stroke recovery","33","0.4548012614250183"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4121720492839813"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.3898862898349762"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.35140684247016907"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.4105929732322693"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.3562081754207611"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.4966334104537964"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.45217078924179077"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.4501318633556366"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.6080867052078247"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.4097394049167633"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.5247443914413452"
"Imaging motor recovery after stroke","28","0.5430335998535156"
"Stroke-related translational research","27","0.339663028717041"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.4310831129550934"
"Orthopaedic management of the upper extremity of stroke patients","27","0.48547711968421936"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.3443657159805298"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.3789792060852051"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6016213297843933"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.3377983570098877"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5802022814750671"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.46066880226135254"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.31691718101501465"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.36668661236763"
"A system for addressing incidental findings in neuroimaging research","24","0.5038889646530151"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.5983889102935791"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.3887168765068054"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.27162304520606995"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.4956415593624115"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.5022621154785156"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5758649706840515"
"Liquid storage of marrow stromal cells","22","0.5774573087692261"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.4271754324436188"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.4577478766441345"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.45670294761657715"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.30190110206604004"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.5014886856079102"
"Patent foramen ovale and its relationship to stroke","18","0.3864232003688812"
"Stroke recovery: how the computer reprograms itself","18","0.5579996705055237"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.39074331521987915"
"Stroke recovery and its imaging","17","0.41512107849121094"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.23116211593151093"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.39488351345062256"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5147404074668884"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6289654970169067"
"The VECTORS study When too much of a good thing is harmful","15","0.5168002247810364"
"A window into the molecular basis of human brain plasticity","15","0.4446251094341278"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.3585488796234131"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.3422417640686035"
"Issues in clinical trial methodology for brain repair after stroke","13","0.6171684265136719"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.48465269804000854"
"Giant steps for the science of stroke rehabilitation","11","0.43775835633277893"
"Imaging functional recovery from stroke","11","0.5107204914093018"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.494337797164917"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.4875437319278717"
"Pharmacogenetics of neural injury recovery","9","0.3327885568141937"
"Use of imaging in restorative stroke trials","9","0.4962227940559387"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.4364181160926819"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.2556999623775482"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6305893659591675"
"Cerebrovascular disease","8","0.3543238937854767"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.33807629346847534"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5461341738700867"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.4316515028476715"
"A functional MRI study of motor recovery patterns after stroke","5","0.6053813695907593"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.42472735047340393"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.41713374853134155"
"Rehabilitation and Repair Introduction","4","0.4389556050300598"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.636504054069519"
"A serial study of brain function after stroke","4","0.5660048723220825"
"Motor cortex activation in hemiparetic stroke patients","4","0.5013039708137512"
"Patterns of cortical activation after recovery from myelitis","4","0.46723413467407227"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.44346436858177185"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.37794047594070435"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6286196708679199"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6335824131965637"
"Functional imaging and stroke recovery","3","0.58969646692276"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6014693975448608"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.5005428194999695"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.569576621055603"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.37135669589042664"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6197213530540466"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.4327971041202545"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.4645165205001831"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.42650365829467773"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.5578770041465759"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.6260836124420166"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6209333539009094"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.5413564443588257"
"Application of fMRI to monitor motor rehabilitation","2","0.455701619386673"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6186777353286743"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6235542893409729"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.5981559753417969"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.5072931051254272"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.48862239718437195"
"Paradoxical emboli in cryptogenic stroke","2","0.599924623966217"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5379140377044678"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.518309473991394"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.34587064385414124"
"Genetic Factors And Motor Status After Stroke","1","0.41565489768981934"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.45656096935272217"
"Functional Imaging and Stroke Recovery","1","0.6352939009666443"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.4903196394443512"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.44690319895744324"
"Repair-Based Therapies After Stroke","1","0.4343666136264801"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6142057180404663"
"Mitochondrial Genetics And Stroke Recovery","1","0.6283752918243408"
"Organization of a US County System for Acute Stroke Care","1","0.6230583786964417"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6286293268203735"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5042146444320679"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.49778395891189575"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5783843398094177"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6228927969932556"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.6118101477622986"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5534883737564087"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6177662014961243"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5349161028862"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5340744853019714"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5592646598815918"
"Liquid storage of marrow stromal cells (MSC)","1","0.5802863836288452"
"Functional Neuroimaging in Recovery from Stroke","1","0.5135213732719421"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5161486268043518"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.43102511763572693"
"Sensorimotor cortex function after stroke","1","0.566656231880188"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5014123916625977"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5290237665176392"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.4692770838737488"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.36791566014289856"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5615124106407166"
"Mirror movements in recovery after stroke","1","0.6023524403572083"
"Functional MRI evaluation of stroke recovery","1","0.5274397134780884"
"Computerized analysis of motor recovery after stroke","1","0.534771203994751"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.535746157169342"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5056643486022949"
"Systems and methods for facilitating rehabilitation therapy","0","0.4317745566368103"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.3633400797843933"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.4985085427761078"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5566163063049316"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.4489571154117584"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5665923953056335"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.4953562021255493"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.3311447203159332"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.4769549071788788"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.4995046854019165"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.49202510714530945"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.4814957082271576"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.3797239363193512"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.49370789527893066"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.5018479228019714"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.46187397837638855"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.3638993501663208"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.4289971888065338"
"The location of acute stroke predicts degree of chronic disability","0","0.4690050780773163"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6216580867767334"
"SECTION 6 Investigation of stroke","0","0.5423948168754578"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.4042183756828308"
"Emerging Therapies","0","0.4000109136104584"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.3585669994354248"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.4693174362182617"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5620636940002441"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.47463443875312805"
"Induced hypertension in stroke: Safety and efficacy","0","0.5156047344207764"
"A Brief History of the Enclosure Movement","0","0.5262355208396912"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5376200079917908"
"Tag: ABDOMEN","0","0.5057967901229858"
"Brain Plasticity","0","0.4730422794818878"
"EVIDENCE TABLE","0","0.5019013285636902"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.4271097779273987"
