Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.3503374457359314"
"Drugs to Enhance Motor Recovery After Stroke","83","0.4473063051700592"
"Effects of intense exercise in chronic spinal cord injury","81","0.39295604825019836"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6292747855186462"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.43187057971954346"
"Age and features of movement influence motor overflow","79","0.6004177331924438"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.31286299228668213"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.3218732178211212"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4517640173435211"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.4340418875217438"
"Demystifying poststroke pain: from etiology to treatment","73","0.40727323293685913"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.3817766308784485"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.4585891366004944"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.448138952255249"
"Brain function early after stroke in relation to subsequent recovery","67","0.375861793756485"
"Biomarkers of recovery after stroke","66","0.3905579745769501"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.33158817887306213"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.3366585075855255"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.4344426393508911"
"Genetic influences on neural plasticity","61","0.5034412145614624"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.4403012990951538"
"Stratifying patients with stroke in trials that target brain repair","59","0.40289369225502014"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.3911033570766449"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.3324381709098816"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.3510451912879944"
"Changes in motor system function and recovery after stroke","56","0.442472368478775"
"Computerized measurement of motor performance after stroke","56","0.40110838413238525"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.2697209119796753"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3023047149181366"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.3355562388896942"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4000483751296997"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.45730873942375183"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.25900986790657043"
"Cortical activation during executed, imagined, and observed foot movements","49","0.47535786032676697"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.4044969379901886"
"Organization of a United States county system for comprehensive acute stroke care","48","0.4320647120475769"
"Digital motor event recording system","48","0.23713630437850952"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.3097160756587982"
"The volume of the spleen and its correlates after acute stroke","46","0.465628057718277"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.41870030760765076"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.33953338861465454"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.4192529618740082"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.47949376702308655"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.4151228070259094"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.5662428736686707"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.263215035200119"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.2733137607574463"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5138519406318665"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.5024555325508118"
"An overview of therapies to promote repair of the brain after stroke","33","0.6213464140892029"
"Functional magnetic resonance imaging in stroke recovery","33","0.3531610071659088"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4734382927417755"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.3062770962715149"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.3073298931121826"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.3804015815258026"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.4149312973022461"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.453085720539093"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.4435548186302185"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.413958877325058"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.5332386493682861"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.38665512204170227"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.46595510840415955"
"Imaging motor recovery after stroke","28","0.549536943435669"
"Stroke-related translational research","27","0.2946211099624634"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.42742976546287537"
"Orthopaedic management of the upper extremity of stroke patients","27","0.4264077842235565"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.3569965958595276"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.3159773349761963"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6092421412467957"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.34332042932510376"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.6028988361358643"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.39023372530937195"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.3583243191242218"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.33934202790260315"
"A system for addressing incidental findings in neuroimaging research","24","0.43536508083343506"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.6350770592689514"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.3453739583492279"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.30422091484069824"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.48391470313072205"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.40864822268486023"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5736467242240906"
"Liquid storage of marrow stromal cells","22","0.5897685289382935"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.44736045598983765"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.40614476799964905"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.3585908114910126"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.3757302165031433"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.4252314567565918"
"Patent foramen ovale and its relationship to stroke","18","0.36028870940208435"
"Stroke recovery: how the computer reprograms itself","18","0.5294941067695618"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.3349594473838806"
"Stroke recovery and its imaging","17","0.30549150705337524"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.28682854771614075"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.4227910339832306"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.543677806854248"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.5661571621894836"
"The VECTORS study When too much of a good thing is harmful","15","0.433938205242157"
"A window into the molecular basis of human brain plasticity","15","0.40811291337013245"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.4549737572669983"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.41526973247528076"
"Issues in clinical trial methodology for brain repair after stroke","13","0.6213909983634949"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.4281819760799408"
"Giant steps for the science of stroke rehabilitation","11","0.4213166832923889"
"Imaging functional recovery from stroke","11","0.5186100602149963"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.5934362411499023"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.34934502840042114"
"Pharmacogenetics of neural injury recovery","9","0.3393559157848358"
"Use of imaging in restorative stroke trials","9","0.41828829050064087"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.4643990993499756"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.24680596590042114"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6406534314155579"
"Cerebrovascular disease","8","0.28374603390693665"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.31294727325439453"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.512190043926239"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.4737052917480469"
"A functional MRI study of motor recovery patterns after stroke","5","0.6233377456665039"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.4352843165397644"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.4119132459163666"
"Rehabilitation and Repair Introduction","4","0.45223742723464966"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.6495965719223022"
"A serial study of brain function after stroke","4","0.5853726863861084"
"Motor cortex activation in hemiparetic stroke patients","4","0.48089084029197693"
"Patterns of cortical activation after recovery from myelitis","4","0.4462894797325134"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.40754011273384094"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.2599618136882782"
"Measurement of Intracerebral Hemorrhage Volume","3","0.646880567073822"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6453777551651001"
"Functional imaging and stroke recovery","3","0.5541753172874451"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6303487420082092"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.4335557818412781"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5568631887435913"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.5061469674110413"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6382918953895569"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.3302419185638428"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.41074877977371216"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.39302265644073486"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.45939528942108154"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.6322898864746094"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6423923373222351"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.44861140847206116"
"Application of fMRI to monitor motor rehabilitation","2","0.2953217327594757"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6370968222618103"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6391016840934753"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.626491367816925"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.5659974813461304"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.41374510526657104"
"Paradoxical emboli in cryptogenic stroke","2","0.6133058071136475"
"Brain Activation during Squeezing at Graded Force Levels","2","0.4987255930900574"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.39683428406715393"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.3887299597263336"
"Genetic Factors And Motor Status After Stroke","1","0.42706048488616943"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.4127674400806427"
"Functional Imaging and Stroke Recovery","1","0.5830763578414917"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.4489189088344574"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.3248220384120941"
"Repair-Based Therapies After Stroke","1","0.3504027724266052"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6321797370910645"
"Mitochondrial Genetics And Stroke Recovery","1","0.6290174722671509"
"Organization of a US County System for Acute Stroke Care","1","0.6449863314628601"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6465664505958557"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5611281991004944"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5758696794509888"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.6126683950424194"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6513481736183167"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5589402914047241"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5551226139068604"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6369266510009766"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.48467013239860535"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.4891079068183899"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5369490385055542"
"Liquid storage of marrow stromal cells (MSC)","1","0.5557423830032349"
"Functional Neuroimaging in Recovery from Stroke","1","0.5415612459182739"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.4691431522369385"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.39840734004974365"
"Sensorimotor cortex function after stroke","1","0.6018440127372742"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5615910887718201"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5520640015602112"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.37231913208961487"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.4011871814727783"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5782771110534668"
"Mirror movements in recovery after stroke","1","0.6144828200340271"
"Functional MRI evaluation of stroke recovery","1","0.5784303545951843"
"Computerized analysis of motor recovery after stroke","1","0.5082797408103943"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.5453424453735352"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5124254822731018"
"Systems and methods for facilitating rehabilitation therapy","0","0.31123194098472595"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.389072984457016"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.4316026568412781"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.6210810542106628"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.36748388409614563"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5160622596740723"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.4441259801387787"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.4144504964351654"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.4005316197872162"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.413495272397995"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.47870075702667236"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.4454868733882904"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.40594929456710815"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.43111327290534973"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.4408532977104187"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.4446922540664673"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.4096210300922394"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.4616019129753113"
"The location of acute stroke predicts degree of chronic disability","0","0.4852355122566223"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6377046704292297"
"SECTION 6 Investigation of stroke","0","0.5435724258422852"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.3828980326652527"
"Emerging Therapies","0","0.44633281230926514"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.342802494764328"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.4328775405883789"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5360161066055298"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.5137780904769897"
"Induced hypertension in stroke: Safety and efficacy","0","0.5367487668991089"
"A Brief History of the Enclosure Movement","0","0.4887768626213074"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5279866456985474"
"Tag: ABDOMEN","0","0.4151647090911865"
"Brain Plasticity","0","0.4477507472038269"
"EVIDENCE TABLE","0","0.46026724576950073"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.4011933207511902"
