Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.2909206748008728"
"Drugs to Enhance Motor Recovery After Stroke","83","0.39680227637290955"
"Effects of intense exercise in chronic spinal cord injury","81","0.226264089345932"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6404210329055786"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.41546303033828735"
"Age and features of movement influence motor overflow","79","0.6077020764350891"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.17726725339889526"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.2772929072380066"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4652850925922394"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.3297174870967865"
"Demystifying poststroke pain: from etiology to treatment","73","0.29041364789009094"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.3444831073284149"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.36092236638069153"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.3357798755168915"
"Brain function early after stroke in relation to subsequent recovery","67","0.26429781317710876"
"Biomarkers of recovery after stroke","66","0.3234695792198181"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.38101881742477417"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.17715635895729065"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.45235368609428406"
"Genetic influences on neural plasticity","61","0.4879639148712158"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.4141281843185425"
"Stratifying patients with stroke in trials that target brain repair","59","0.3489365875720978"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.3795051872730255"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.33534500002861023"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.30017539858818054"
"Changes in motor system function and recovery after stroke","56","0.37300360202789307"
"Computerized measurement of motor performance after stroke","56","0.3011671006679535"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.2821996212005615"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3068583309650421"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.3689228892326355"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.36891770362854004"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.3787957429885864"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.2345341145992279"
"Cortical activation during executed, imagined, and observed foot movements","49","0.3398478627204895"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.30937114357948303"
"Organization of a United States county system for comprehensive acute stroke care","48","0.3619065284729004"
"Digital motor event recording system","48","0.22998681664466858"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.40644219517707825"
"The volume of the spleen and its correlates after acute stroke","46","0.3489040434360504"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.3636697232723236"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.29686856269836426"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.3899560868740082"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.4099794924259186"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.409911572933197"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.4840339124202728"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.19573155045509338"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.3519931733608246"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.3588602542877197"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.34626415371894836"
"An overview of therapies to promote repair of the brain after stroke","33","0.6409528255462646"
"Functional magnetic resonance imaging in stroke recovery","33","0.2918447256088257"
"Clinical issues in animal models of stroke and rehabilitation","33","0.34970489144325256"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.2652251124382019"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.3555491268634796"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.3365032970905304"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.37342506647109985"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.32488584518432617"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.38457924127578735"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.3659196197986603"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.6075507998466492"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.36944541335105896"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.401566743850708"
"Imaging motor recovery after stroke","28","0.5628209114074707"
"Stroke-related translational research","27","0.37947142124176025"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.3189324140548706"
"Orthopaedic management of the upper extremity of stroke patients","27","0.316787987947464"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.35021188855171204"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.30577102303504944"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6357780694961548"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.30752596259117126"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.6308451294898987"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.3148003816604614"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.34351906180381775"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.34434857964515686"
"A system for addressing incidental findings in neuroimaging research","24","0.363142192363739"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.6131846904754639"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.351941853761673"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.2960875630378723"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.4336453676223755"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.37311673164367676"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5883115530014038"
"Liquid storage of marrow stromal cells","22","0.6025434136390686"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.4301990270614624"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.3689977526664734"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.2859535217285156"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.3727026879787445"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.4361841380596161"
"Patent foramen ovale and its relationship to stroke","18","0.33615371584892273"
"Stroke recovery: how the computer reprograms itself","18","0.5832767486572266"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.3422103226184845"
"Stroke recovery and its imaging","17","0.24274727702140808"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.15722064673900604"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.3460523188114166"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5158069729804993"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.49145177006721497"
"The VECTORS study When too much of a good thing is harmful","15","0.3837622404098511"
"A window into the molecular basis of human brain plasticity","15","0.24561753869056702"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.38354167342185974"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.43213343620300293"
"Issues in clinical trial methodology for brain repair after stroke","13","0.5952053070068359"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.45175352692604065"
"Giant steps for the science of stroke rehabilitation","11","0.511893630027771"
"Imaging functional recovery from stroke","11","0.5010294914245605"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.5023152828216553"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.24753953516483307"
"Pharmacogenetics of neural injury recovery","9","0.32910287380218506"
"Use of imaging in restorative stroke trials","9","0.31845661997795105"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.412992388010025"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.1955050528049469"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6480327248573303"
"Cerebrovascular disease","8","0.33956772089004517"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.28488409519195557"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.48533517122268677"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.3271159827709198"
"A functional MRI study of motor recovery patterns after stroke","5","0.6573230624198914"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.3277328312397003"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.27860763669013977"
"Rehabilitation and Repair Introduction","4","0.3535977005958557"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.6758299469947815"
"A serial study of brain function after stroke","4","0.5346543192863464"
"Motor cortex activation in hemiparetic stroke patients","4","0.4330154359340668"
"Patterns of cortical activation after recovery from myelitis","4","0.4186137020587921"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.3817388713359833"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.3370286822319031"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6499233841896057"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6642557382583618"
"Functional imaging and stroke recovery","3","0.609233021736145"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6416854858398438"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.4302827715873718"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.4952813982963562"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.5694296956062317"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6638156175613403"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.40963688492774963"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.4016241729259491"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.4001501798629761"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.413277804851532"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.674962043762207"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6672643423080444"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.4121151864528656"
"Application of fMRI to monitor motor rehabilitation","2","0.3198876678943634"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6449699997901917"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6359780430793762"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.6098238229751587"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.5210390686988831"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.34371188282966614"
"Paradoxical emboli in cryptogenic stroke","2","0.6110649108886719"
"Brain Activation during Squeezing at Graded Force Levels","2","0.45997875928878784"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.3923516273498535"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.3910690248012543"
"Genetic Factors And Motor Status After Stroke","1","0.4330633878707886"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.4019843637943268"
"Functional Imaging and Stroke Recovery","1","0.6712020635604858"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.431373655796051"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.2568988800048828"
"Repair-Based Therapies After Stroke","1","0.38973867893218994"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.644859254360199"
"Mitochondrial Genetics And Stroke Recovery","1","0.641096830368042"
"Organization of a US County System for Acute Stroke Care","1","0.6600609421730042"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6403160691261292"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5117247104644775"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.4752067029476166"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5334010124206543"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6618480682373047"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5715510249137878"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5173558592796326"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6364675164222717"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5214760303497314"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.4275440573692322"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5302273631095886"
"Liquid storage of marrow stromal cells (MSC)","1","0.5344069600105286"
"Functional Neuroimaging in Recovery from Stroke","1","0.532820463180542"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.44474413990974426"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.42360278964042664"
"Sensorimotor cortex function after stroke","1","0.5856766104698181"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5010320544242859"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.48228806257247925"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.2636544406414032"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.38687270879745483"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5665442943572998"
"Mirror movements in recovery after stroke","1","0.6386023163795471"
"Functional MRI evaluation of stroke recovery","1","0.5192331075668335"
"Computerized analysis of motor recovery after stroke","1","0.5142048597335815"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.4883560240268707"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5542117357254028"
"Systems and methods for facilitating rehabilitation therapy","0","0.4333008825778961"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.4218224585056305"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.43884509801864624"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5975398421287537"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.38528960943222046"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5186968445777893"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.42691871523857117"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.3468078076839447"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.3993939161300659"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.4363515377044678"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.41297048330307007"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.3727946877479553"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.3758631944656372"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.3016199767589569"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.3541540205478668"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.41228777170181274"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.3250085115432739"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.5555346608161926"
"The location of acute stroke predicts degree of chronic disability","0","0.4048316478729248"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6530593633651733"
"SECTION 6 Investigation of stroke","0","0.571165919303894"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.28994250297546387"
"Emerging Therapies","0","0.3980512320995331"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.3101939260959625"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.44096556305885315"
"IJMSC Volume 2, Issue 4 December 2000","0","0.48502665758132935"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.5184054970741272"
"Induced hypertension in stroke: Safety and efficacy","0","0.5560229420661926"
"A Brief History of the Enclosure Movement","0","0.4839828610420227"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.4958881437778473"
"Tag: ABDOMEN","0","0.3795906603336334"
"Brain Plasticity","0","0.3936100900173187"
"EVIDENCE TABLE","0","0.39973294734954834"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.36667612195014954"
