Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.31608277559280396"
"Drugs to Enhance Motor Recovery After Stroke","83","0.4915650486946106"
"Effects of intense exercise in chronic spinal cord injury","81","0.299352765083313"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.5644750595092773"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.42507708072662354"
"Age and features of movement influence motor overflow","79","0.5447075366973877"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.3032359778881073"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.34473076462745667"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.45469769835472107"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.4416765570640564"
"Demystifying poststroke pain: from etiology to treatment","73","0.37337493896484375"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.41558459401130676"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.44518664479255676"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.4253752529621124"
"Brain function early after stroke in relation to subsequent recovery","67","0.2948789596557617"
"Biomarkers of recovery after stroke","66","0.45279672741889954"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.25760236382484436"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.33804628252983093"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.3670951724052429"
"Genetic influences on neural plasticity","61","0.5209841132164001"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.4900260269641876"
"Stratifying patients with stroke in trials that target brain repair","59","0.44230684638023376"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.44958433508872986"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.2597310543060303"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.34627896547317505"
"Changes in motor system function and recovery after stroke","56","0.3889479339122772"
"Computerized measurement of motor performance after stroke","56","0.27376046776771545"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.37888097763061523"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3249639570713043"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.26836273074150085"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4200960397720337"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.4106076657772064"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.24907289445400238"
"Cortical activation during executed, imagined, and observed foot movements","49","0.4793950915336609"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.38310521841049194"
"Organization of a United States county system for comprehensive acute stroke care","48","0.43987974524497986"
"Digital motor event recording system","48","0.2353331744670868"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.29003673791885376"
"The volume of the spleen and its correlates after acute stroke","46","0.49511775374412537"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4362322688102722"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.310820072889328"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.4749237895011902"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.43242961168289185"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.4502720832824707"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.5681889057159424"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.23601363599300385"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.28223663568496704"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.49529510736465454"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.47609132528305054"
"An overview of therapies to promote repair of the brain after stroke","33","0.5839449167251587"
"Functional magnetic resonance imaging in stroke recovery","33","0.32043635845184326"
"Clinical issues in animal models of stroke and rehabilitation","33","0.36779025197029114"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.42720872163772583"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.25118488073349"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.3673659861087799"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.22206541895866394"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.35903292894363403"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.4861821234226227"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.35644277930259705"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.567136824131012"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.39662808179855347"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.5220597982406616"
"Imaging motor recovery after stroke","28","0.5386479496955872"
"Stroke-related translational research","27","0.39479902386665344"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.4661312401294708"
"Orthopaedic management of the upper extremity of stroke patients","27","0.4284389317035675"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.2590234875679016"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.33272096514701843"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.5974249243736267"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.28338372707366943"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5685908794403076"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.4348348379135132"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.3254454433917999"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.3300417363643646"
"A system for addressing incidental findings in neuroimaging research","24","0.534041166305542"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.5689858198165894"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.29722118377685547"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.28279396891593933"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.44985097646713257"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.4353516101837158"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5199198126792908"
"Liquid storage of marrow stromal cells","22","0.5534483790397644"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.403474897146225"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.38106217980384827"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.31407904624938965"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.24216407537460327"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.4286157190799713"
"Patent foramen ovale and its relationship to stroke","18","0.3292594850063324"
"Stroke recovery: how the computer reprograms itself","18","0.5371541976928711"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.3799212574958801"
"Stroke recovery and its imaging","17","0.2981107532978058"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.22291894257068634"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.31995466351509094"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.47252118587493896"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.5554797649383545"
"The VECTORS study When too much of a good thing is harmful","15","0.4099740982055664"
"A window into the molecular basis of human brain plasticity","15","0.380290150642395"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.3788616955280304"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.3579479157924652"
"Issues in clinical trial methodology for brain repair after stroke","13","0.6082309484481812"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.5220175981521606"
"Giant steps for the science of stroke rehabilitation","11","0.39976823329925537"
"Imaging functional recovery from stroke","11","0.4578150808811188"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.4738125205039978"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.41767576336860657"
"Pharmacogenetics of neural injury recovery","9","0.3969358801841736"
"Use of imaging in restorative stroke trials","9","0.46287259459495544"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.4190000891685486"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.31941184401512146"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6337038278579712"
"Cerebrovascular disease","8","0.3795630931854248"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.3352651000022888"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5181444883346558"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.3991475999355316"
"A functional MRI study of motor recovery patterns after stroke","5","0.5665999054908752"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.411692351102829"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.385440856218338"
"Rehabilitation and Repair Introduction","4","0.4512255787849426"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.6126711368560791"
"A serial study of brain function after stroke","4","0.4539124369621277"
"Motor cortex activation in hemiparetic stroke patients","4","0.44078049063682556"
"Patterns of cortical activation after recovery from myelitis","4","0.3855002224445343"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.456030935049057"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.39949068427085876"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6315869688987732"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6133741736412048"
"Functional imaging and stroke recovery","3","0.5985153317451477"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6143794655799866"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.4220898151397705"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5022372007369995"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.3857446610927582"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6185538172721863"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.4486105144023895"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.414193719625473"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.41780924797058105"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.4645680785179138"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.618689239025116"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6233664751052856"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.4171217978000641"
"Application of fMRI to monitor motor rehabilitation","2","0.39485427737236023"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6234452724456787"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6324852108955383"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.5689662098884583"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.4821680188179016"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.5059229135513306"
"Paradoxical emboli in cryptogenic stroke","2","0.5710175037384033"
"Brain Activation during Squeezing at Graded Force Levels","2","0.48908698558807373"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.5514706373214722"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.3821636140346527"
"Genetic Factors And Motor Status After Stroke","1","0.39240899682044983"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.4027133882045746"
"Functional Imaging and Stroke Recovery","1","0.6260734796524048"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.4751577079296112"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.440803587436676"
"Repair-Based Therapies After Stroke","1","0.43209582567214966"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6136415004730225"
"Mitochondrial Genetics And Stroke Recovery","1","0.6241332292556763"
"Organization of a US County System for Acute Stroke Care","1","0.6221134662628174"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6127859354019165"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.4520759582519531"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.4802137613296509"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5344334840774536"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6296175122261047"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5644148588180542"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5503265261650085"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.606924295425415"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.479425311088562"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5181937217712402"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.4979831278324127"
"Liquid storage of marrow stromal cells (MSC)","1","0.5320996046066284"
"Functional Neuroimaging in Recovery from Stroke","1","0.5507994294166565"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5124198794364929"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.37642955780029297"
"Sensorimotor cortex function after stroke","1","0.5170106887817383"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.4433259665966034"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.4934428334236145"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.4645683169364929"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.412446528673172"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5324710011482239"
"Mirror movements in recovery after stroke","1","0.5958876609802246"
"Functional MRI evaluation of stroke recovery","1","0.5084406733512878"
"Computerized analysis of motor recovery after stroke","1","0.5309185981750488"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.4699598252773285"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.4722028374671936"
"Systems and methods for facilitating rehabilitation therapy","0","0.3897748589515686"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.435494601726532"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.44178101420402527"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5800415277481079"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.43259796500205994"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.55841463804245"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.4804551899433136"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.3841042220592499"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.44500190019607544"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.466925710439682"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.4385303556919098"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.5018260478973389"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.3844633400440216"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.495532751083374"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.48537319898605347"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.4630008637905121"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.3820638060569763"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.36802783608436584"
"The location of acute stroke predicts degree of chronic disability","0","0.4075581729412079"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6272969841957092"
"SECTION 6 Investigation of stroke","0","0.5549660325050354"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.37890687584877014"
"Emerging Therapies","0","0.34428760409355164"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.2054278552532196"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.4402181804180145"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5056377053260803"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.5023257732391357"
"Induced hypertension in stroke: Safety and efficacy","0","0.48367467522621155"
"A Brief History of the Enclosure Movement","0","0.5286117792129517"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.4953409731388092"
"Tag: ABDOMEN","0","0.4927295744419098"
"Brain Plasticity","0","0.43688032031059265"
"EVIDENCE TABLE","0","0.4630832374095917"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.36887022852897644"
