Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.33108821511268616"
"Drugs to Enhance Motor Recovery After Stroke","83","0.4493618309497833"
"Effects of intense exercise in chronic spinal cord injury","81","0.3928375542163849"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.5955154895782471"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.5310043692588806"
"Age and features of movement influence motor overflow","79","0.5747812986373901"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.2317417412996292"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.2565770745277405"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4001600444316864"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.3842184245586395"
"Demystifying poststroke pain: from etiology to treatment","73","0.4095163941383362"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.4095464050769806"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.4388684928417206"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.4064101278781891"
"Brain function early after stroke in relation to subsequent recovery","67","0.42163512110710144"
"Biomarkers of recovery after stroke","66","0.5162177085876465"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.2816621959209442"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.32130417227745056"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.39951378107070923"
"Genetic influences on neural plasticity","61","0.43559837341308594"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.48239830136299133"
"Stratifying patients with stroke in trials that target brain repair","59","0.4687264859676361"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.4541432559490204"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.2508699297904968"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.3431043028831482"
"Changes in motor system function and recovery after stroke","56","0.5055935382843018"
"Computerized measurement of motor performance after stroke","56","0.4432675242424011"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.25499269366264343"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3564732074737549"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.2996543347835541"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.5021989941596985"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.48566097021102905"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.19527192413806915"
"Cortical activation during executed, imagined, and observed foot movements","49","0.48305049538612366"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.43886521458625793"
"Organization of a United States county system for comprehensive acute stroke care","48","0.370653361082077"
"Digital motor event recording system","48","0.34719398617744446"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.3980543613433838"
"The volume of the spleen and its correlates after acute stroke","46","0.4602646231651306"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4761226177215576"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.3975360691547394"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.39189156889915466"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.4716852307319641"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.38614723086357117"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6168481111526489"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.25816428661346436"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.2610534131526947"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5283800959587097"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.4241417944431305"
"An overview of therapies to promote repair of the brain after stroke","33","0.6067111492156982"
"Functional magnetic resonance imaging in stroke recovery","33","0.3927218019962311"
"Clinical issues in animal models of stroke and rehabilitation","33","0.49874353408813477"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.3286711275577545"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.30437570810317993"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.3569798171520233"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.365061491727829"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.42173853516578674"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.5044955611228943"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.37277311086654663"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.5528859496116638"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.3719962239265442"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.49475234746932983"
"Imaging motor recovery after stroke","28","0.5820483565330505"
"Stroke-related translational research","27","0.4410254955291748"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.3780258893966675"
"Orthopaedic management of the upper extremity of stroke patients","27","0.4184460937976837"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.29065147042274475"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.3507956862449646"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.590507984161377"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.2611899673938751"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5926348567008972"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.3800141513347626"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.2919248342514038"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.4317147731781006"
"A system for addressing incidental findings in neuroimaging research","24","0.4437423050403595"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.5807985067367554"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.3870897591114044"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.23868167400360107"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.46689939498901367"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.4983690679073334"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5557479858398438"
"Liquid storage of marrow stromal cells","22","0.5812792778015137"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.4470056891441345"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.4396461546421051"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.4117061495780945"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.3442116379737854"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.47033512592315674"
"Patent foramen ovale and its relationship to stroke","18","0.3836190104484558"
"Stroke recovery: how the computer reprograms itself","18","0.542325496673584"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.43669456243515015"
"Stroke recovery and its imaging","17","0.33490368723869324"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.12303957343101501"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.4330078959465027"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.47267642617225647"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6216213703155518"
"The VECTORS study When too much of a good thing is harmful","15","0.39783382415771484"
"A window into the molecular basis of human brain plasticity","15","0.43590497970581055"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.39026668667793274"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.3300945460796356"
"Issues in clinical trial methodology for brain repair after stroke","13","0.5827915668487549"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.49053192138671875"
"Giant steps for the science of stroke rehabilitation","11","0.4868752062320709"
"Imaging functional recovery from stroke","11","0.5216220617294312"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.46476879715919495"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.3896239995956421"
"Pharmacogenetics of neural injury recovery","9","0.30429235100746155"
"Use of imaging in restorative stroke trials","9","0.5209940075874329"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.4270731508731842"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.23173724114894867"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6440758109092712"
"Cerebrovascular disease","8","0.32875245809555054"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.3308243751525879"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.45093345642089844"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.46372711658477783"
"A functional MRI study of motor recovery patterns after stroke","5","0.5817553997039795"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.4769423007965088"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.43994978070259094"
"Rehabilitation and Repair Introduction","4","0.4084615409374237"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.6248348355293274"
"A serial study of brain function after stroke","4","0.534966766834259"
"Motor cortex activation in hemiparetic stroke patients","4","0.46424752473831177"
"Patterns of cortical activation after recovery from myelitis","4","0.4119988679885864"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.41340914368629456"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.37369462847709656"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6405149102210999"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.630439043045044"
"Functional imaging and stroke recovery","3","0.5621720552444458"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6255003213882446"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.5064341425895691"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5483337044715881"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.34261929988861084"
"Robotic Retraining of Finger Movements After Stroke.","2","0.64131098985672"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.5372706651687622"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.4546775221824646"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.43220022320747375"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.47541406750679016"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.6296548247337341"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6360596418380737"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.47386008501052856"
"Application of fMRI to monitor motor rehabilitation","2","0.4692588150501251"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6396797895431519"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.646072268486023"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.5419741868972778"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.48437395691871643"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.43469056487083435"
"Paradoxical emboli in cryptogenic stroke","2","0.5630263686180115"
"Brain Activation during Squeezing at Graded Force Levels","2","0.49673646688461304"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.4782012104988098"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.37969347834587097"
"Genetic Factors And Motor Status After Stroke","1","0.4263549745082855"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.404083251953125"
"Functional Imaging and Stroke Recovery","1","0.6102803349494934"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.483493834733963"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.40130364894866943"
"Repair-Based Therapies After Stroke","1","0.5160656571388245"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6351145505905151"
"Mitochondrial Genetics And Stroke Recovery","1","0.6269444823265076"
"Organization of a US County System for Acute Stroke Care","1","0.6393527984619141"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.642568826675415"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.44471701979637146"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5354467630386353"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5867300629615784"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6445014476776123"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5296639204025269"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5563992261886597"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6271649599075317"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5105224251747131"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5351963639259338"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.48977264761924744"
"Liquid storage of marrow stromal cells (MSC)","1","0.5644012689590454"
"Functional Neuroimaging in Recovery from Stroke","1","0.5187332630157471"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.526383101940155"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.36387935280799866"
"Sensorimotor cortex function after stroke","1","0.5315181016921997"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.4692229926586151"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5432400107383728"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.34209197759628296"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.4211925268173218"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5390477180480957"
"Mirror movements in recovery after stroke","1","0.5552286505699158"
"Functional MRI evaluation of stroke recovery","1","0.5307291150093079"
"Computerized analysis of motor recovery after stroke","1","0.5159960389137268"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.4983329176902771"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5062611103057861"
"Systems and methods for facilitating rehabilitation therapy","0","0.41906827688217163"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.3939790427684784"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.505479633808136"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.630599319934845"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.42537784576416016"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5334888696670532"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.5204370021820068"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.3940260708332062"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.5649725794792175"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.38656938076019287"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.5133776664733887"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.5014294385910034"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.41164544224739075"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.39273813366889954"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.44683897495269775"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.473549485206604"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.35085800290107727"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.3826447129249573"
"The location of acute stroke predicts degree of chronic disability","0","0.498849093914032"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6467214226722717"
"SECTION 6 Investigation of stroke","0","0.5551313757896423"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.40722396969795227"
"Emerging Therapies","0","0.43144580721855164"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.382610946893692"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.4642936587333679"
"IJMSC Volume 2, Issue 4 December 2000","0","0.528878927230835"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.46453937888145447"
"Induced hypertension in stroke: Safety and efficacy","0","0.515728771686554"
"A Brief History of the Enclosure Movement","0","0.4875720739364624"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5150750279426575"
"Tag: ABDOMEN","0","0.5116260051727295"
"Brain Plasticity","0","0.46320971846580505"
"EVIDENCE TABLE","0","0.5138387680053711"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.37301748991012573"
