Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.26940345764160156"
"Drugs to Enhance Motor Recovery After Stroke","83","0.425456702709198"
"Effects of intense exercise in chronic spinal cord injury","81","0.39329129457473755"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.5488203763961792"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.4554216265678406"
"Age and features of movement influence motor overflow","79","0.5516229867935181"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.21154211461544037"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.3236786425113678"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4311176538467407"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.5046367049217224"
"Demystifying poststroke pain: from etiology to treatment","73","0.44363200664520264"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.41988521814346313"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.5344702005386353"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.492930144071579"
"Brain function early after stroke in relation to subsequent recovery","67","0.4311743676662445"
"Biomarkers of recovery after stroke","66","0.5015136003494263"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.32037582993507385"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.28087472915649414"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.4053676724433899"
"Genetic influences on neural plasticity","61","0.5308744311332703"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.45369985699653625"
"Stratifying patients with stroke in trials that target brain repair","59","0.4442773461341858"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.4228055477142334"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.29446956515312195"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.39311695098876953"
"Changes in motor system function and recovery after stroke","56","0.4128141403198242"
"Computerized measurement of motor performance after stroke","56","0.3481541574001312"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.2854188084602356"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3351902961730957"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.29673048853874207"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.46137380599975586"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.44303274154663086"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.2583276331424713"
"Cortical activation during executed, imagined, and observed foot movements","49","0.45614176988601685"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.40438947081565857"
"Organization of a United States county system for comprehensive acute stroke care","48","0.44626930356025696"
"Digital motor event recording system","48","0.227014422416687"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.4171644449234009"
"The volume of the spleen and its correlates after acute stroke","46","0.43260759115219116"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4770732820034027"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.3896130621433258"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.4206051528453827"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.4585682451725006"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.47341442108154297"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6032682061195374"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.2722569406032562"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.31557753682136536"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5562855005264282"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.487760454416275"
"An overview of therapies to promote repair of the brain after stroke","33","0.556451678276062"
"Functional magnetic resonance imaging in stroke recovery","33","0.4236900508403778"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4239504337310791"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.3411930799484253"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.36429402232170105"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.35866209864616394"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.39059674739837646"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.428845077753067"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.5121347308158875"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.41467535495758057"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.5650627613067627"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.43813356757164"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.5364081263542175"
"Imaging motor recovery after stroke","28","0.5144929885864258"
"Stroke-related translational research","27","0.33547383546829224"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.40223661065101624"
"Orthopaedic management of the upper extremity of stroke patients","27","0.4345721900463104"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.3024652600288391"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.3525056540966034"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.5624277591705322"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.32617172598838806"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5369724631309509"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.4043050706386566"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.30610838532447815"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.3582426905632019"
"A system for addressing incidental findings in neuroimaging research","24","0.43032434582710266"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.5473859310150146"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.3439750671386719"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.24356397986412048"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.4823705852031708"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.5039268732070923"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5261023044586182"
"Liquid storage of marrow stromal cells","22","0.5486395359039307"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.4046024978160858"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.4666348099708557"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.41994398832321167"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.2975426912307739"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.4777802526950836"
"Patent foramen ovale and its relationship to stroke","18","0.38345348834991455"
"Stroke recovery: how the computer reprograms itself","18","0.5394718050956726"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.360709547996521"
"Stroke recovery and its imaging","17","0.37960341572761536"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.1704692244529724"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.3870498239994049"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.47210973501205444"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6061859726905823"
"The VECTORS study When too much of a good thing is harmful","15","0.48846518993377686"
"A window into the molecular basis of human brain plasticity","15","0.3836275637149811"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.3444998562335968"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.3378044366836548"
"Issues in clinical trial methodology for brain repair after stroke","13","0.5716685652732849"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.5260340571403503"
"Giant steps for the science of stroke rehabilitation","11","0.4480656087398529"
"Imaging functional recovery from stroke","11","0.4774998724460602"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.4480051100254059"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.46358126401901245"
"Pharmacogenetics of neural injury recovery","9","0.2948053181171417"
"Use of imaging in restorative stroke trials","9","0.5024302005767822"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.4234437048435211"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.204261913895607"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6024168133735657"
"Cerebrovascular disease","8","0.32649362087249756"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.3395673632621765"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5229490399360657"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.4746471047401428"
"A functional MRI study of motor recovery patterns after stroke","5","0.5745454430580139"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.42988961935043335"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.4356471002101898"
"Rehabilitation and Repair Introduction","4","0.39795157313346863"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.5998056530952454"
"A serial study of brain function after stroke","4","0.5487606525421143"
"Motor cortex activation in hemiparetic stroke patients","4","0.4611489474773407"
"Patterns of cortical activation after recovery from myelitis","4","0.42976894974708557"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.39765509963035583"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.366375207901001"
"Measurement of Intracerebral Hemorrhage Volume","3","0.5941134095191956"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.5965254902839661"
"Functional imaging and stroke recovery","3","0.557778537273407"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.5697256326675415"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.48508748412132263"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5502207279205322"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.37326568365097046"
"Robotic Retraining of Finger Movements After Stroke.","2","0.5886676907539368"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.4091601073741913"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.4184281527996063"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.4334181845188141"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.5281446576118469"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.5920420289039612"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.5884386897087097"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.540706217288971"
"Application of fMRI to monitor motor rehabilitation","2","0.43504592776298523"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.5885303616523743"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.5918200016021729"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.5900785326957703"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.48786649107933044"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.46635639667510986"
"Paradoxical emboli in cryptogenic stroke","2","0.565931499004364"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5270854234695435"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.49459564685821533"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.35319390892982483"
"Genetic Factors And Motor Status After Stroke","1","0.4169469177722931"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.44526970386505127"
"Functional Imaging and Stroke Recovery","1","0.6160608530044556"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.46924006938934326"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.42760729789733887"
"Repair-Based Therapies After Stroke","1","0.4307194948196411"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.58480304479599"
"Mitochondrial Genetics And Stroke Recovery","1","0.5944734215736389"
"Organization of a US County System for Acute Stroke Care","1","0.5900611281394958"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6071557402610779"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.47049298882484436"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5073217749595642"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5976728200912476"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6061342358589172"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5679129958152771"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5282430648803711"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.5837947130203247"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5130629539489746"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5137579441070557"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5126697421073914"
"Liquid storage of marrow stromal cells (MSC)","1","0.588808536529541"
"Functional Neuroimaging in Recovery from Stroke","1","0.5139989256858826"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5242533087730408"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.3953874707221985"
"Sensorimotor cortex function after stroke","1","0.5505848526954651"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.49237218499183655"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5375527739524841"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.4436836242675781"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.3566211462020874"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5439205169677734"
"Mirror movements in recovery after stroke","1","0.5706101655960083"
"Functional MRI evaluation of stroke recovery","1","0.5053339004516602"
"Computerized analysis of motor recovery after stroke","1","0.48474210500717163"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.5099096298217773"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.4487309455871582"
"Systems and methods for facilitating rehabilitation therapy","0","0.37659770250320435"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.43223196268081665"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.5273426175117493"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5442726612091064"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.4374322295188904"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5592292547225952"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.4847235083580017"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.38888710737228394"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.4935714900493622"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.5065869092941284"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.5021034479141235"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.49360060691833496"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.3695666790008545"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.4792882800102234"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.49328967928886414"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.46504658460617065"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.3695865273475647"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.38791361451148987"
"The location of acute stroke predicts degree of chronic disability","0","0.4659554064273834"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.5871703624725342"
"SECTION 6 Investigation of stroke","0","0.5426315665245056"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.37858283519744873"
"Emerging Therapies","0","0.3722902834415436"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.3376242220401764"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.43672552704811096"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5203251838684082"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.46618738770484924"
"Induced hypertension in stroke: Safety and efficacy","0","0.5249327421188354"
"A Brief History of the Enclosure Movement","0","0.5048814415931702"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.491243451833725"
"Tag: ABDOMEN","0","0.5061786770820618"
"Brain Plasticity","0","0.4458567500114441"
"EVIDENCE TABLE","0","0.4481598138809204"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.3854585587978363"
