Title,Citations,Similarities
"Biomarkers and predictors of restorative therapy effects after stroke","85","0.37973618507385254"
"A stroke recovery trial development framework: Consensus-based core recommendations from the Second Stroke Recovery and Rehabilitation Roundtable","83","0.4522132873535156"
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.28740254044532776"
"Drugs to Enhance Motor Recovery After Stroke","83","0.44662410020828247"
"Effects of intense exercise in chronic spinal cord injury","81","0.4311099350452423"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.5181339979171753"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.4151846766471863"
"Age and features of movement influence motor overflow","79","0.5007941722869873"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.2961387634277344"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.3241809010505676"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4174390435218811"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.420028418302536"
"Demystifying poststroke pain: from etiology to treatment","73","0.31447476148605347"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.4232519865036011"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.44139406085014343"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.4006105959415436"
"Brain function early after stroke in relation to subsequent recovery","67","0.3430854082107544"
"Biomarkers of recovery after stroke","66","0.4350878894329071"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.29782170057296753"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.40677332878112793"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.40776896476745605"
"Genetic influences on neural plasticity","61","0.476423442363739"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.42761385440826416"
"Stratifying patients with stroke in trials that target brain repair","59","0.45836490392684937"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.42143142223358154"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.2629469335079193"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.39379429817199707"
"Changes in motor system function and recovery after stroke","56","0.42656975984573364"
"Computerized measurement of motor performance after stroke","56","0.3855336010456085"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.24737446010112762"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3239285349845886"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.307465523481369"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.49656736850738525"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.47764354944229126"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.18902701139450073"
"Cortical activation during executed, imagined, and observed foot movements","49","0.4087720811367035"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.4244634807109833"
"Organization of a United States county system for comprehensive acute stroke care","48","0.2910109758377075"
"Digital motor event recording system","48","0.27023714780807495"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.36653560400009155"
"The volume of the spleen and its correlates after acute stroke","46","0.43120622634887695"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.49693864583969116"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.37503647804260254"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.3736794888973236"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.46474677324295044"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.3916226327419281"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.5535537600517273"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.2410270720720291"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.2789163291454315"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5460273623466492"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.4794015884399414"
"An overview of therapies to promote repair of the brain after stroke","33","0.5298534631729126"
"Functional magnetic resonance imaging in stroke recovery","33","0.35266464948654175"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4056893587112427"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.32896992564201355"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.24600757658481598"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.37479743361473083"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.3096430003643036"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.4068770706653595"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.4515855014324188"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.37096914649009705"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.5578780174255371"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.34051942825317383"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.46884655952453613"
"Imaging motor recovery after stroke","28","0.5507643818855286"
"Stroke-related translational research","27","0.42870548367500305"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.328151136636734"
"Orthopaedic management of the upper extremity of stroke patients","27","0.38765108585357666"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.27390697598457336"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.34722188115119934"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.5263872742652893"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.2820241153240204"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.508235514163971"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.44387418031692505"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.2993541359901428"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.40229812264442444"
"A system for addressing incidental findings in neuroimaging research","24","0.4770200848579407"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.5099691152572632"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.3160219192504883"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.23988062143325806"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.44472435116767883"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.46205344796180725"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.4758773744106293"
"Liquid storage of marrow stromal cells","22","0.5182381868362427"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.4168803095817566"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.40961140394210815"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.3297658860683441"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.2797263264656067"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.46645164489746094"
"Patent foramen ovale and its relationship to stroke","18","0.2537391185760498"
"Stroke recovery: how the computer reprograms itself","18","0.4613454043865204"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.32055050134658813"
"Stroke recovery and its imaging","17","0.30257782340049744"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.21701779961585999"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.364739328622818"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.4392733573913574"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.557827889919281"
"The VECTORS study When too much of a good thing is harmful","15","0.39565309882164"
"A window into the molecular basis of human brain plasticity","15","0.4247356355190277"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.39800506830215454"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.32872647047042847"
"Issues in clinical trial methodology for brain repair after stroke","13","0.561988353729248"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.46352407336235046"
"Giant steps for the science of stroke rehabilitation","11","0.36757370829582214"
"Imaging functional recovery from stroke","11","0.436699777841568"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.45110031962394714"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.3593934178352356"
"Pharmacogenetics of neural injury recovery","9","0.32450294494628906"
"Use of imaging in restorative stroke trials","9","0.49449294805526733"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.4069802165031433"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.30094292759895325"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.5727603435516357"
"Cerebrovascular disease","8","0.23072387278079987"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.3495854139328003"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.4154656231403351"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.4227411150932312"
"A functional MRI study of motor recovery patterns after stroke","5","0.5221969485282898"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.4399286210536957"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.45053404569625854"
"Rehabilitation and Repair Introduction","4","0.4034923315048218"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.568792998790741"
"A serial study of brain function after stroke","4","0.5042312741279602"
"Motor cortex activation in hemiparetic stroke patients","4","0.468044638633728"
"Patterns of cortical activation after recovery from myelitis","4","0.35188552737236023"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.3925166130065918"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.37477701902389526"
"Measurement of Intracerebral Hemorrhage Volume","3","0.5711836218833923"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.5688686966896057"
"Functional imaging and stroke recovery","3","0.5212355852127075"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.5559057593345642"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.4357236921787262"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.4891563057899475"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.33637669682502747"
"Robotic Retraining of Finger Movements After Stroke.","2","0.5642105937004089"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.4875020384788513"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.4396952688694"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.397745281457901"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.4882676601409912"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.5644694566726685"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.5573462843894958"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.45796990394592285"
"Application of fMRI to monitor motor rehabilitation","2","0.4206671416759491"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.5689979791641235"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.5699377059936523"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.5332208871841431"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.47954681515693665"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.38630813360214233"
"Paradoxical emboli in cryptogenic stroke","2","0.5261582732200623"
"Brain Activation during Squeezing at Graded Force Levels","2","0.48617714643478394"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.49070626497268677"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.3825041651725769"
"Genetic Factors And Motor Status After Stroke","1","0.4523179829120636"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.3934864103794098"
"Functional Imaging and Stroke Recovery","1","0.5662863254547119"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.4879809021949768"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.4409205913543701"
"Repair-Based Therapies After Stroke","1","0.4427313804626465"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.5563262701034546"
"Mitochondrial Genetics And Stroke Recovery","1","0.5632301568984985"
"Organization of a US County System for Acute Stroke Care","1","0.5695624351501465"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.568307638168335"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.48251232504844666"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.47804322838783264"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5210657119750977"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.5717907547950745"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5279831886291504"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5299550294876099"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.5553605556488037"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.47666293382644653"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5741767287254333"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.49186837673187256"
"Liquid storage of marrow stromal cells (MSC)","1","0.5619754195213318"
"Functional Neuroimaging in Recovery from Stroke","1","0.48692718148231506"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.464897483587265"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.4073607623577118"
"Sensorimotor cortex function after stroke","1","0.5030399560928345"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.4126957058906555"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.48619574308395386"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.3650698661804199"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.37055155634880066"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.5085580945014954"
"Mirror movements in recovery after stroke","1","0.5349156260490417"
"Functional MRI evaluation of stroke recovery","1","0.47251570224761963"
"Computerized analysis of motor recovery after stroke","1","0.49787163734436035"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.4446285665035248"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.43808236718177795"
"Systems and methods for facilitating rehabilitation therapy","0","0.31960830092430115"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.3526884913444519"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.4935993254184723"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.5447662472724915"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.41123536229133606"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5345649719238281"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.4928313195705414"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.33686262369155884"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.47382521629333496"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.4068510830402374"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.49592363834381104"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.4562615156173706"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.4103444516658783"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.4647350311279297"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.47329047322273254"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.5017493367195129"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.3710774779319763"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.38884979486465454"
"The location of acute stroke predicts degree of chronic disability","0","0.4377445876598358"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.5692662000656128"
"SECTION 6 Investigation of stroke","0","0.48444271087646484"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.4817364811897278"
"Emerging Therapies","0","0.38127169013023376"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.3253234326839447"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.4013132154941559"
"IJMSC Volume 2, Issue 4 December 2000","0","0.47332942485809326"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.42541956901550293"
"Induced hypertension in stroke: Safety and efficacy","0","0.4854353070259094"
"A Brief History of the Enclosure Movement","0","0.4998670220375061"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5259088277816772"
"Tag: ABDOMEN","0","0.4973445236682892"
"Brain Plasticity","0","0.44883081316947937"
"EVIDENCE TABLE","0","0.4401768147945404"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.3592424690723419"
