Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.24756021797657013"
"Drugs to Enhance Motor Recovery After Stroke","83","0.4640282988548279"
"Effects of intense exercise in chronic spinal cord injury","81","0.3766818046569824"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.5709105134010315"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.454326868057251"
"Age and features of movement influence motor overflow","79","0.5654738545417786"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.23496918380260468"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.32650044560432434"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.4801757037639618"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.5200479030609131"
"Demystifying poststroke pain: from etiology to treatment","73","0.43401873111724854"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.45404282212257385"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.5474278330802917"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.5130377411842346"
"Brain function early after stroke in relation to subsequent recovery","67","0.4241160452365875"
"Biomarkers of recovery after stroke","66","0.4864215850830078"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.2905300557613373"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.27411630749702454"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.3803550601005554"
"Genetic influences on neural plasticity","61","0.5142930150032043"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.5072764158248901"
"Stratifying patients with stroke in trials that target brain repair","59","0.4666772782802582"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.4363636076450348"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.29218795895576477"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.4040200412273407"
"Changes in motor system function and recovery after stroke","56","0.39579108357429504"
"Computerized measurement of motor performance after stroke","56","0.33755671977996826"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.29308265447616577"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.3349892795085907"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.30143076181411743"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4727013111114502"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.47216325998306274"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.2832575738430023"
"Cortical activation during executed, imagined, and observed foot movements","49","0.4372587502002716"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.3906382918357849"
"Organization of a United States county system for comprehensive acute stroke care","48","0.4448263943195343"
"Digital motor event recording system","48","0.2610396146774292"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.39094752073287964"
"The volume of the spleen and its correlates after acute stroke","46","0.44148850440979004"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.4766390323638916"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.3971085846424103"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.3914264440536499"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.45742467045783997"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.4571590721607208"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6380670070648193"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.23931542038917542"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.3085053563117981"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5557015538215637"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.4587821960449219"
"An overview of therapies to promote repair of the brain after stroke","33","0.5657492876052856"
"Functional magnetic resonance imaging in stroke recovery","33","0.4167729318141937"
"Clinical issues in animal models of stroke and rehabilitation","33","0.3987791836261749"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.3715592324733734"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.38321664929389954"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.351649671792984"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.3789076507091522"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.43034979701042175"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.48534995317459106"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.42196109890937805"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.5701223611831665"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.4290677607059479"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.5336737632751465"
"Imaging motor recovery after stroke","28","0.5238562226295471"
"Stroke-related translational research","27","0.3671070337295532"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.3881867229938507"
"Orthopaedic management of the upper extremity of stroke patients","27","0.4258631467819214"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.2817734479904175"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.3412342369556427"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.5714379549026489"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.3404601514339447"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.5529036521911621"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.4602562487125397"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.30893266201019287"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.3417237102985382"
"A system for addressing incidental findings in neuroimaging research","24","0.45966485142707825"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.5581482648849487"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.3611067533493042"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.2595975399017334"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.505303144454956"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.5106444358825684"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.5451256632804871"
"Liquid storage of marrow stromal cells","22","0.53978431224823"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.43096184730529785"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.4754028618335724"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.398793488740921"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.3228090703487396"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.4909951388835907"
"Patent foramen ovale and its relationship to stroke","18","0.3582973778247833"
"Stroke recovery: how the computer reprograms itself","18","0.5238840579986572"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.35290199518203735"
"Stroke recovery and its imaging","17","0.3679497539997101"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.16431792080402374"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.4141295254230499"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5039715766906738"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6351833343505859"
"The VECTORS study When too much of a good thing is harmful","15","0.5293595194816589"
"A window into the molecular basis of human brain plasticity","15","0.3624423146247864"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.3759952783584595"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.3621006906032562"
"Issues in clinical trial methodology for brain repair after stroke","13","0.5934231281280518"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.5360019207000732"
"Giant steps for the science of stroke rehabilitation","11","0.48152562975883484"
"Imaging functional recovery from stroke","11","0.48606252670288086"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.4655284285545349"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.5047050714492798"
"Pharmacogenetics of neural injury recovery","9","0.3524441421031952"
"Use of imaging in restorative stroke trials","9","0.5126910209655762"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.45084959268569946"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.22311094403266907"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.6247430443763733"
"Cerebrovascular disease","8","0.27493157982826233"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.33603236079216003"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5146667957305908"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.4658881723880768"
"A functional MRI study of motor recovery patterns after stroke","5","0.5733324289321899"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.47383686900138855"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.42745453119277954"
"Rehabilitation and Repair Introduction","4","0.4215937852859497"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.6153903007507324"
"A serial study of brain function after stroke","4","0.5767534971237183"
"Motor cortex activation in hemiparetic stroke patients","4","0.5164860486984253"
"Patterns of cortical activation after recovery from myelitis","4","0.40534111857414246"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.41718047857284546"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.3608393371105194"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6181675791740417"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.619500994682312"
"Functional imaging and stroke recovery","3","0.5479963421821594"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.5875169038772583"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.49550774693489075"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.5391861200332642"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.3994843661785126"
"Robotic Retraining of Finger Movements After Stroke.","2","0.6056967377662659"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.42425134778022766"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.44705188274383545"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.44575226306915283"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.5347684621810913"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.6139422059059143"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.6084144115447998"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.5511346459388733"
"Application of fMRI to monitor motor rehabilitation","2","0.445011705160141"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6047543883323669"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6088607907295227"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.5934213995933533"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.492101788520813"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.42891332507133484"
"Paradoxical emboli in cryptogenic stroke","2","0.6065195798873901"
"Brain Activation during Squeezing at Graded Force Levels","2","0.5127807855606079"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.5254988670349121"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.4107654094696045"
"Genetic Factors And Motor Status After Stroke","1","0.4007951319217682"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.4678400158882141"
"Functional Imaging and Stroke Recovery","1","0.6041726469993591"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.4839240610599518"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.42505142092704773"
"Repair-Based Therapies After Stroke","1","0.43362322449684143"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6007363200187683"
"Mitochondrial Genetics And Stroke Recovery","1","0.6137285828590393"
"Organization of a US County System for Acute Stroke Care","1","0.6144315004348755"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6149919033050537"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.4732314646244049"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.49392038583755493"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.5626063942909241"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6124774813652039"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.5966809988021851"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5365892052650452"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.5978416204452515"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5350136756896973"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5161979794502258"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.5529475808143616"
"Liquid storage of marrow stromal cells (MSC)","1","0.5671899318695068"
"Functional Neuroimaging in Recovery from Stroke","1","0.4874473810195923"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5521938800811768"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.4211791455745697"
"Sensorimotor cortex function after stroke","1","0.5575610399246216"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.4873753786087036"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.5063585638999939"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.45051243901252747"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.3631473779678345"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.558760941028595"
"Mirror movements in recovery after stroke","1","0.5786598920822144"
"Functional MRI evaluation of stroke recovery","1","0.49175596237182617"
"Computerized analysis of motor recovery after stroke","1","0.544523298740387"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.5100203156471252"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.4708687961101532"
"Systems and methods for facilitating rehabilitation therapy","0","0.4296584725379944"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.45061689615249634"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.4967500567436218"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.558451771736145"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.4659806191921234"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.5512445569038391"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.5139286518096924"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.39161863923072815"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.49582841992378235"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.49723875522613525"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.5112050175666809"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.49257129430770874"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.40769484639167786"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.5125650763511658"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.5405080318450928"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.4689399003982544"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.3701792359352112"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.3997597098350525"
"The location of acute stroke predicts degree of chronic disability","0","0.45251476764678955"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6071043014526367"
"SECTION 6 Investigation of stroke","0","0.5594604015350342"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.3581443130970001"
"Emerging Therapies","0","0.3427680432796478"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.40080028772354126"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.4538031220436096"
"IJMSC Volume 2, Issue 4 December 2000","0","0.5302702784538269"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.49306148290634155"
"Induced hypertension in stroke: Safety and efficacy","0","0.4957005977630615"
"A Brief History of the Enclosure Movement","0","0.51722651720047"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5375800728797913"
"Tag: ABDOMEN","0","0.5183659791946411"
"Brain Plasticity","0","0.44441038370132446"
"EVIDENCE TABLE","0","0.47376522421836853"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.4071684777736664"
