Title,Citations,Similarities
"Utility of EEG Measures Of Brain Function In Patients With Acute Stroke","83","0.2838963568210602"
"Drugs to Enhance Motor Recovery After Stroke","83","0.48238444328308105"
"Effects of intense exercise in chronic spinal cord injury","81","0.4302953779697418"
"Motor cortex activation is preserved in patients with chronic hemiplegic stroke","81","0.6580957174301147"
"Entry criteria and baseline characteristics predict outcome in acute stroke trials","78","0.4473510682582855"
"Age and features of movement influence motor overflow","79","0.6519728899002075"
"Dopamine genetic risk score predicts depressive symptoms in healthy adults and adults with depression","77","0.2734212875366211"
"Case study of ecstatic meditation: fMRI and EEG evidence of self-stimulating a reward system","77","0.3451381027698517"
"Caudate atrophy and impaired frontostriatal connections are linked to executive dysfunction in temporal lobe epilepsy","77","0.48963990807533264"
"Diffusion abnormalities in patients with Wernicke encephalopathy","76","0.5274530649185181"
"Demystifying poststroke pain: from etiology to treatment","73","0.4732813239097595"
"Randomized, placebo-controlled, double-blind study of ropinirole in chronic stroke","70","0.4775737524032593"
"Stroke care delivery before vs after JCAHO stroke center certification","68","0.5647180676460266"
"Stroke care delivery before vs after JCAHO Stroke Center certification","68","0.5290017127990723"
"Brain function early after stroke in relation to subsequent recovery","67","0.45809897780418396"
"Biomarkers of recovery after stroke","66","0.49411195516586304"
"Real-time computer modeling of weakness following stroke optimizes robotic assistance for movement therapy","66","0.34976673126220703"
"Intense training overcomes effects of the val66met BDNF polymorphism on short-term plasticity","64","0.3830834925174713"
"Haptic augmented reality to monitor human arm's stiffness in rehabilitation","62","0.41971948742866516"
"Genetic influences on neural plasticity","61","0.6012676954269409"
"A novel neurotrophic therapeutic strategy for experimental stroke","60","0.5416673421859741"
"Stratifying patients with stroke in trials that target brain repair","59","0.4860060214996338"
"Pharmacological therapies in post stroke recovery: recommendations for future clinical trials","58","0.45120158791542053"
"Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke","58","0.32565173506736755"
"Use of functional MRI to guide decisions in a clinical stroke trial","56","0.44698232412338257"
"Changes in motor system function and recovery after stroke","56","0.4740634262561798"
"Computerized measurement of motor performance after stroke","56","0.37533795833587646"
"Movement anticipation and EEG: implications for BCI-contingent robot therapy","54","0.35384583473205566"
"Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","54","0.37302568554878235"
"Choice of Human–Computer Interaction Mode in Stroke Rehabilitation","53","0.3523307740688324"
"Neuroimaging identifies patients most likely to respond to a restorative stroke therapy","52","0.4410029649734497"
"The Beta-hCG+ Erythropoietin in Acute Stroke (BETAS) Study A 3-Center, Single-Dose, Open-Label, Noncontrolled, Phase IIa Safety Trial","50","0.44372543692588806"
"Hierarchical vector auto-regressive models and their applications to multi-subject effective connectivity.","49","0.2943338453769684"
"Cortical activation during executed, imagined, and observed foot movements","49","0.5109331011772156"
"A multimodal approach to understanding motor impairment and disability after stroke","48","0.4374084770679474"
"Organization of a United States county system for comprehensive acute stroke care","48","0.46493110060691833"
"Digital motor event recording system","48","0.3030445873737335"
"Machine-Based, Self-guided Home Therapy for Individuals With Severe Arm Impairment After Stroke A Randomized Controlled Trial","47","0.43177303671836853"
"The volume of the spleen and its correlates after acute stroke","46","0.5040063858032227"
"Predictors and biomarkers of treatment gains in a clinical stroke trial targeting the lower extremity","46","0.49113190174102783"
"Corticospinal excitability as a predictor of functional gains at the affected upper limb following robotic training in chronic stroke survivors","46","0.43006768822669983"
"The influence of genetic factors on brain plasticity and recovery after neural injury","45","0.4904037415981293"
"Role of corpus callosum integrity in arm function differs based on motor severity after stroke","44","0.4995478391647339"
"Age-related variability in performance of a motor action selection task is related to differences in brain function and structure among older adults","43","0.5252962708473206"
"Cerebral and cerebellar motor activation abnormalities in a subject with Joubert syndrome: functional magnetic resonance imaging (MRI) study.","39","0.6714928150177002"
"Use of a robotic device to measure age-related decline in finger proprioception","37","0.3598399758338928"
"Do robotic and non-robotic arm movement training drive motor recovery after stroke by a common neural mechanism? Experimental evidence and a computational model","37","0.38171976804733276"
"Safety, pharmacokinetics, and pharmacodynamics of escalating repeat doses of GSK249320 in patients with stroke","36","0.5525556802749634"
"The BDNF val 66 met polymorphism is not related to motor function or short-term cortical plasticity in elderly subjects","34","0.5698888897895813"
"An overview of therapies to promote repair of the brain after stroke","33","0.660164475440979"
"Functional magnetic resonance imaging in stroke recovery","33","0.4839703440666199"
"Clinical issues in animal models of stroke and rehabilitation","33","0.4447660446166992"
"Dopamine Gene Profiling to Predict Impulse Control and Effects of Dopamine Agonist Ropinirole","32","0.41012006998062134"
"Predictors of Gains During Inpatient Rehabilitation in Patients with Stroke: A Review","31","0.4390132427215576"
"BDNF Val66Met Polymorphism Is Related to Motor System Function After Stroke","30","0.42223554849624634"
"The variable relationship between arm and hand use: A rationale for using finger magnetometry to complement wrist accelerometry when measuring daily use of the upper extremity","30","0.3802938461303711"
"Mapping individual brains to guide restorative therapy after stroke: rationale and pilot studies","30","0.48229721188545227"
"Imaging in StrokeNet Realizing the Potential of Big Data","29","0.43249931931495667"
"Increased prevalence of val 66 met BDNF genotype among subjects with cervical dystonia","29","0.4956779479980469"
"Stroke recovery. Lessons from functional MR imaging and other methods of human brain mapping.","29","0.6618770360946655"
"Electroencephalography measures are useful for identifying large acute ischemic stroke in the Emergency Department","28","0.4299129247665405"
"Proof-of-concept randomized trial of the monoclonal antibody GSK249320 versus placebo in stroke patients","28","0.5152999758720398"
"Imaging motor recovery after stroke","28","0.6027024984359741"
"Stroke-related translational research","27","0.3505304157733917"
"Cortical activation during foot movements: II effect of movement rate and side","27","0.454883873462677"
"Orthopaedic management of the upper extremity of stroke patients","27","0.5034767389297485"
"Learning to perform a novel movement pattern using haptic guidance: slow learning, rapid forgetting, and attractor paths","27","0.36026835441589355"
"Motor imagery during movement activates the brain more than movement alone after stroke: a pilot study","26","0.3744421899318695"
"Dorsal premotor activity and connectivity relate to action selection performance after stroke","25","0.6612313389778137"
"Understanding the Impact of Stroke on Brain Motor Function: A Hierarchical Bayesian Approach","25","0.33843544125556946"
"Altered organization of face‐processing networks in temporal lobe epilepsy","25","0.6344399452209473"
"Effects of postinfarct myelin-associated glycoprotein antibody treatment on motor recovery and motor map plasticity in squirrel monkeys","24","0.45531925559043884"
"Brain-controlled functional electrical stimulation for lower-limb motor recovery in stroke survivors","24","0.347413033246994"
"Targeted engagement of a dorsal premotor circuit in the treatment of post-stroke paresis","24","0.4100015163421631"
"A system for addressing incidental findings in neuroimaging research","24","0.5182008147239685"
"Paradoxical emboli from calf and pelvic veins in cryptogenic stroke","24","0.658236026763916"
"Microgyria in the distribution of the middle cerebral artery in a patient with DiGeorge syndrome","24","0.4013790190219879"
"Predicting gains with visuospatial training after stroke using an EEG measure of frontoparietal circuit function","23","0.3027724027633667"
"Human choriogonadotropin and epoetin alfa in acute ischemic stroke patients (REGENESIS‐LED trial)","23","0.48570603132247925"
"The EXCITE Trial A Major Step Forward for Restorative Therapies in Stroke","23","0.5428609251976013"
"Influence of hematoma location on acute mortality after intracerebral hemorrhage","22","0.6275169849395752"
"Liquid storage of marrow stromal cells","22","0.6390805244445801"
"Listening to fluoxetine: a hot message from the FLAME trial of poststroke motor recovery","21","0.4590790271759033"
"A tele-assessment system for monitoring treatment effects in subjects with spinal cord injury","21","0.484700083732605"
"Changes in motor cortex activation after recovery from spinal cord inflammation","20","0.4567899703979492"
"An exploratory data analysis of electroencephalograms using the functional boxplots approach","19","0.28328126668930054"
"Effect of overground training augmented by mental practice on gait velocity in chronic, incomplete spinal cord injury","19","0.545086145401001"
"Patent foramen ovale and its relationship to stroke","18","0.42312097549438477"
"Stroke recovery: how the computer reprograms itself","18","0.6010113954544067"
"Patent foramen ovale and stroke: prognosis and treatment in young adults","17","0.4002745449542999"
"Stroke recovery and its imaging","17","0.4413902163505554"
"Paradoxical visuomotor adaptation to reversed visual input is predicted by BDNF Val66Met polymorphism","16","0.2751377820968628"
"Editorial Comment—Spasticity After Stroke: What’s the Catch?","16","0.42179059982299805"
"Reparative approaches: growth factors and other pharmacological treatments","16","0.5976565480232239"
"Open labeled, uncontrolled pharmacokinetic study of a single intramuscular hCG dose in healthy male volunteers.","15","0.6660122871398926"
"The VECTORS study When too much of a good thing is harmful","15","0.54720139503479"
"A window into the molecular basis of human brain plasticity","15","0.44599390029907227"
"Abstract T MP43: utility of augmented reality in relation to virtual reality in stroke rehabilitation","14","0.417191743850708"
"An assistive tabletop keyboard for stroke rehabilitation","13","0.42321425676345825"
"Issues in clinical trial methodology for brain repair after stroke","13","0.6572455167770386"
"National Institutes of Health StrokeNet during the time of COVID-19 and beyond","11","0.48029735684394836"
"Giant steps for the science of stroke rehabilitation","11","0.47670814394950867"
"Imaging functional recovery from stroke","11","0.5815623998641968"
"Changes in lateralization and somatotopic organization after cortical stroke","10","0.556376576423645"
"The Badges Program: a self-directed learning guide for residents for conducting research and a successful peer-reviewed publication","9","0.5029550790786743"
"Pharmacogenetics of neural injury recovery","9","0.3613852262496948"
"Use of imaging in restorative stroke trials","9","0.5277817249298096"
"Preserved cortical function with reduced cerebral blood flow after stroke","9","0.5147495269775391"
"Neural circuits activated by error amplification and haptic guidance training techniques during performance of a timing-based motor task by healthy individuals","8","0.30729809403419495"
"Robotic therapy after stroke and the influence of baseline motor status","8","0.680017352104187"
"Cerebrovascular disease","8","0.3602249324321747"
"Timing of readiness potentials reflect a decision-making process in the human brain","7","0.3630391061306"
"Role of antiplatelet therapy in cardiovascular disease II: Ischemic stroke","6","0.5541486740112305"
"Editorial Comment—Implementing Results of Stroke Recovery Research Into Clinical Practice","5","0.4698403775691986"
"A functional MRI study of motor recovery patterns after stroke","5","0.6677432060241699"
"Effects of Lesion Laterality on Post-Stroke Motor Performance: An ENIGMA Stroke Recovery Analysis","4","0.47297224402427673"
"Methods for an International Randomized Clinical Trial to Investigate the Effect of Gsk249320 on Motor Cortex Neurophysiology using Transcranial Magnetic Stimulation in Survivors of Stroke","4","0.4353827238082886"
"Rehabilitation and Repair Introduction","4","0.4712519943714142"
"Safety and behavioral effects of a single session of high frequency repetitive transcranial magnetic stimulation in chronic stroke","4","0.6809268593788147"
"A serial study of brain function after stroke","4","0.6328004002571106"
"Motor cortex activation in hemiparetic stroke patients","4","0.5394600629806519"
"Patterns of cortical activation after recovery from myelitis","4","0.5207300186157227"
"Simultaneous measurement of cerebral blood flow and functional MRI signal in the evaluation of stroke recovery mechanisms","4","0.5231606960296631"
"Stimulating dialogue through treatment of poststroke aphasia with transcranial direct current stimulation","3","0.3782275319099426"
"Measurement of Intracerebral Hemorrhage Volume","3","0.6672775745391846"
"BDNF polymorphism and clinical outcome in the GAIN trials","3","0.6836732029914856"
"Functional imaging and stroke recovery","3","0.6301657557487488"
"An assessment of brain function predicts functional gains in a clinical stroke trial","3","0.6493210196495056"
"Self-assessment of stroke recovery correlates with neurologic evaluation","3","0.5160654187202454"
"Active versus passive finger movement: bilateral, overlapping activations","3","0.613874077796936"
"Biomarkers of upper limb outcome post-stroke: One-size-fits-all?","2","0.41466861963272095"
"Robotic Retraining of Finger Movements After Stroke.","2","0.667865514755249"
"Marrow-Derived Mesenchymal Stromal Cells in the Treatment of Stroke","2","0.4567064642906189"
"Structural Integrity of the Corpus Callosum Correlates with Sensorimotor Impairment after Stroke","2","0.4921073317527771"
"Cortical Connectivity is a Powerful Predictor of Motor Recovery in Chronic Stroke","2","0.5055679082870483"
"Response to Letter Regarding Article,“Patient-Reported Measures Provide Unique Insights Into Motor Function After Stroke”","2","0.5721965432167053"
"Brain-computer Interface Controlled Functional Electrical Stimulation As A Novel Approach To Improving Foot-drop After Stroke","2","0.678440511226654"
"Reply: Harnessing neuroplasticity for clinical applications","2","0.669971227645874"
"Improving outcomes after stroke by LEAPS (Locomotor Experience Applied Post-Stroke) and bounds","2","0.556032657623291"
"Application of fMRI to monitor motor rehabilitation","2","0.48872360587120056"
"Ropinirole in the treatment of motor deficits after stroke: a randomized, placebo-controlled, double-blind study","2","0.6567255258560181"
"A novel therapeutic strategy improves functional recovery after MCAo stroke in rats","2","0.6678657531738281"
"Diffusion abnormalities and Wernicke encephalopathy-Reply","2","0.6541053056716919"
"Paradoxical embolism from large veins in ischemic stroke (PELVIS) study","2","0.5521114468574524"
"Effects of Experience After Stroke on Brain and Behavior.","2","0.5142866373062134"
"Paradoxical emboli in cryptogenic stroke","2","0.6566485166549683"
"Brain Activation during Squeezing at Graded Force Levels","2","0.6127831935882568"
"A Phase I/II, Prospective Multi-Center Study of the Safety and Preliminary Efficacy of Intravenous Allogeneic Mesenchymal Bone Marrow Cells in Chronic Ischemic Stroke","1","0.5446591973304749"
"Targeted Training of a Motor-parietal Circuit Improves Its Behavioral Output","1","0.41866081953048706"
"Genetic Factors And Motor Status After Stroke","1","0.456760048866272"
"Role of Contralesional Hemisphere during Paretic Hand Movement Differs Based on Level of Motor Impairment","1","0.5203573107719421"
"Functional Imaging and Stroke Recovery","1","0.6741313934326172"
"Motor Imagery During Movement Activates the Brain More Than Movement Alone After Stroke","1","0.5469024777412415"
"Poster 16 Age and Chronicity Are Associated With Larger Cortical Activation After Incomplete Spinal Cord Injury","1","0.487459659576416"
"Repair-Based Therapies After Stroke","1","0.47678014636039734"
"Predicting and Detecting Arm Motor Gains in a Trial of Robotic Therapy","1","0.6545706987380981"
"Mitochondrial Genetics And Stroke Recovery","1","0.6696740388870239"
"Organization of a US County System for Acute Stroke Care","1","0.6655131578445435"
"Study of NTx (R)-265: Human Chorionic Gonadotropin (hCG) and Epoetin Alfa (EPO) in Acute Ischemic Stroke Patients (REGENESIS Trial)","1","0.6751087307929993"
"Brain Areas Important to Deriving Behavioral Gains From Motor Cortex Stimulation After Stroke","1","0.5560190677642822"
"The influence of non-motor regions on behavioral gains from motor cortex stimulation after stroke","1","0.5695170760154724"
"Alterations in White Matter Integrity in Temporal Lobe Epilepsy: Association with Cognitive Functioning and Histopathology","1","0.6327296495437622"
"The Anatomy of Stroke Injury Predicts Extent of Gains from Therapy.","1","0.6660088300704956"
"SPINAL CORD ATROPHY AFTER CHRONIC INJURY CORRELATES WITH CLINICAL DEFICITS AND WORSENS OVER TIME","1","0.6462969183921814"
"Effect of temperature on liquid storage of marrow stromal cells (MSC)","1","0.5929717421531677"
"Feasibility of autologous marrow stromal cell therapy in human stroke","1","0.6593772172927856"
"MICROSTRUCTURAL ABNORMALITIES IN THE UNCINATE FASCICULUS AS DETERMINED BY TBSS AND PROBABILISTIC TRACTOGRAPHY IN TEMPORAL LOBE EPILEPSY","1","0.5917940735816956"
"Feasibility of rapidly generating sufficient autologous human marrow stromal cells for cellular therapy","1","0.5293200016021729"
"Voxelwise analysis of white matter integrity using tract-based spatial statistics in temporal lobe epilepsy","1","0.6310560703277588"
"Liquid storage of marrow stromal cells (MSC)","1","0.6000685095787048"
"Functional Neuroimaging in Recovery from Stroke","1","0.5502929091453552"
"Marrow stromal cell (MSC) growth from long term cryopreserved bone marrow.","1","0.5370412468910217"
"Vulnerability of frontal-temporal connections in early onset focal epilepsy","1","0.4706094264984131"
"Sensorimotor cortex function after stroke","1","0.6234238147735596"
"Improved understanding of stroke damage by considering normal function of the injured tissue","1","0.5459520220756531"
"Variations in motor performance during fMRI and their effects on brain activation","1","0.6020863056182861"
"Editorial: Brain Plasticity: Has It a Role in Reducing Disability Related to Demyelinating Disease?","1","0.46513110399246216"
"Paradoxical embolization in patients with cryptogenic stroke","1","0.39888298511505127"
"Pelvic vein thrombosis in cryptogenic stroke with patent foramen ovale/ASD","1","0.6353530287742615"
"Mirror movements in recovery after stroke","1","0.656853973865509"
"Functional MRI evaluation of stroke recovery","1","0.5683517456054688"
"Computerized analysis of motor recovery after stroke","1","0.60296231508255"
"Patterns of brain activation using functional MRI in subjects recovered from stroke","1","0.5816210508346558"
"Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in","1","0.5519737005233765"
"Systems and methods for facilitating rehabilitation therapy","0","0.47439971566200256"
"Abstract TP314: EEG Has High Precision for Diagnosing Stroke Hours After Onset","0","0.43525809049606323"
"Abstract TP141: Feasibility of Online Training and Certification for the Fugl-Meyer Motor Assessment in Stroke Recovery Trials","0","0.4845176339149475"
"Biomarkers of stroke recovery: Consensus-based core recommendations from the Stroke Recovery and Rehabilitation Roundtable (SRRR)","0","0.6015979051589966"
"Abstract TP155: Robotic Retraining of Finger Movements After Stroke","0","0.5103966593742371"
"SUPPLEMENTARY MATERIAL Brain-controlled functional electrical stimulation therapy for gait rehabilitation after stroke: a safety study","0","0.6352192163467407"
"Abstract W MP56: Corticospinal Tract Injury And Motor Impairment After Stroke","0","0.5587428212165833"
"Abstract W P387: Neurological Correlates Of Brain Function After Acute Stroke--A Dense Array EEG Study","0","0.3833455741405487"
"Issues in Clinical Trial Design in Stem Cell Trials After Stroke","0","0.505530834197998"
"Abstract T MP40: A Home-Based Telerehabilitation System for Patients With Stroke","0","0.5558883547782898"
"Abstract T MP44: Different Predictors of Treatment Gains in Lacunar and Non-lacunar Stroke","0","0.5537393689155579"
"Abstract T P80: Correlates of Spleen Volume After Stroke","0","0.5172451734542847"
"Abstract T MP42: The Use of Voxel-Based Lesion Symptom Mapping to Relate Lesion Location to Motor Performance in Chronic Stroke Survivors","0","0.43421241641044617"
"The BDNF Val66Met Polymorphism Influences Motor System Function and Plasticity after Stroke (S42. 004)","0","0.5452873110771179"
"A Single-Blind Study of the Safety, Pharmacokinetics, and Pharmacodynamics of Escalating Repeat Doses of GSK249320 in Patients with Stroke (S52. 005)","0","0.5386666059494019"
"Methodological Quality and Meta-Analysis of Animal Studies of Mesenchymal Stromal Cells for Ischemic Stroke","0","0.5202586054801941"
"BDNF Polymorphism Affecting Neural Plasticity Predicts Visuo-Motor Adaptation to Left-Right Visual Reversal","0","0.4458739459514618"
"АНАТОМИЧЕСКИЕ ОСОБЕННОСТИ ПОВРЕЖДЕНИЯ ПРИ ИНСУЛЬТЕ ЯВЛЯЮТСЯ ПРЕДИКТОРОМ УЛУЧШЕНИЯ ПОСЛЕ ЛЕЧЕНИЯ","0","0.4588817358016968"
"The location of acute stroke predicts degree of chronic disability","0","0.5193846225738525"
"Safety of Beta-hCG plus Erythropoietin in Acute Ischemic Stroke.","0","0.6683850288391113"
"SECTION 6 Investigation of stroke","0","0.590736985206604"
"Brain-derived neurotrophic factor and human motor cortex plasticity","0","0.4458082318305969"
"Emerging Therapies","0","0.44605156779289246"
"Neural--Rehabilitation Interfaces-Automating Arm Movement Training Following Severe Stroke: Functional Exercises With Quantitative Feedback in a Gravity-Reduced Environment","0","0.35670754313468933"
"1053-8119/00/$–see front matter© 2003 Elsevier Science (USA). All rights reserved.","0","0.4839104115962982"
"IJMSC Volume 2, Issue 4 December 2000","0","0.6190758347511292"
"Magnetic resonance venography (MRV) detection of pelvic thrombus in stroke patients with patent foramen ovale (PFO)","0","0.5514827966690063"
"Induced hypertension in stroke: Safety and efficacy","0","0.5728067755699158"
"A Brief History of the Enclosure Movement","0","0.5239022374153137"
"COLOCALIZATION OF SGLT-1 AND GLUT-2 IN RAT-KIDNEY CORTEX USING DOUBLE PEROXIDASE IMMUNOCYTOCHEMISTRY","0","0.5827493667602539"
"Tag: ABDOMEN","0","0.4875255227088928"
"Brain Plasticity","0","0.5471047163009644"
"EVIDENCE TABLE","0","0.5308542251586914"
"UCI Research Badge Project for Rehabilitation Residents: A Self Directed Guide","0","0.5050885081291199"
